"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"14518","SY_Tepee/DH130910","0",-0.348911256072954,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14519","SY_Tepee/DH130910","2",0.172646660281935,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14520","SY_Tepee/DH130910","Overall",-0.580533775170226,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14521","Scala/DH130910","0",0.825200092381654,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14522","Scala/DH130910","2",0.00268048067489492,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14523","Scala/DH130910","Overall",0.483900319072531,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14524","Wintmalt/DH130910","0",0.574894751805839,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14525","Wintmalt/DH130910","2",0.450821396737308,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14526","Wintmalt/DH130910","Overall",0.353471044764476,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14527","Flavia/DH130910","2",0.34721705009674,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14528","Flavia/DH130910","Overall",0.34721705009674,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14529","Overall","0",0.335295761050821,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14530","Overall","2",0.261598512576077,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14531","Overall","Overall",-0.0756595844816563,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14532","SY_Tepee/DH130910","0",0.279763773212284,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14533","SY_Tepee/DH130910","2",0.335110181710758,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14534","SY_Tepee/DH130910","Overall",-0.20453524972294,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14535","Scala/DH130910","0",-0.117640831585227,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14536","Scala/DH130910","2",0.37907365531482,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14537","Scala/DH130910","Overall",-0.30968331872741,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14538","Wintmalt/DH130910","0",0.664198868320844,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14539","Wintmalt/DH130910","2",-0.0780402106585506,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14540","Wintmalt/DH130910","Overall",0.0514664548475062,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14541","DH130910","2",NA,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14542","DH130910","Overall",NA,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14543","Flavia/DH130910","2",0.133743532593959,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14544","Flavia/DH130910","Overall",0.133743532593959,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14545","Overall","0",0.238097809676123,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14546","Overall","2",0.18909148620017,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14547","Overall","Overall",-0.095828735772946,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14548","SY_Tepee/DH130910","0",0.0103461473474309,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14549","SY_Tepee/DH130910","2",0.295513743613009,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14550","SY_Tepee/DH130910","Overall",-0.517807421480677,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14551","Scala/DH130910","0",0.272617310342108,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14552","Scala/DH130910","2",-0.126206754394132,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14553","Scala/DH130910","Overall",-0.161303916566666,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14554","Wintmalt/DH130910","0",0.476275342315548,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14555","Wintmalt/DH130910","2",0.147898176518036,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14556","Wintmalt/DH130910","Overall",0.440930102431048,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14557","Flavia/DH130910","2",0.0268462051638041,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14558","Flavia/DH130910","Overall",0.0268462051638041,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14559","Overall","0",0.571188403676852,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14560","Overall","2",0.150597197000129,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14561","Overall","Overall",0.184976882332606,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14562","SY_Tepee/DH130910","0",-0.170046658686395,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14563","SY_Tepee/DH130910","2",-0.0436707797591202,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14564","SY_Tepee/DH130910","Overall",-0.53271715573592,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14565","Scala/DH130910","0",0.411249575938997,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14566","Scala/DH130910","2",0.552825482464142,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14567","Scala/DH130910","Overall",0.261815703055698,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14568","Wintmalt/DH130910","0",0.814064686294612,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14569","Wintmalt/DH130910","2",-0.0237329472811077,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14570","Wintmalt/DH130910","Overall",0.466278593362344,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14571","Flavia/DH130910","2",0.197210064131336,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14572","Flavia/DH130910","Overall",0.197210064131336,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14573","Overall","0",0.38745081460662,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14574","Overall","2",0.288213344950433,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14575","Overall","Overall",0.0456687950699295,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14576","SY_Tepee/DH130910","0",0.280818080130744,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14577","SY_Tepee/DH130910","2",0.608538010228014,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14578","SY_Tepee/DH130910","Overall",-0.495567268418594,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14579","Scala/DH130910","0",0.306394169422895,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14580","Scala/DH130910","2",-0.296622318192987,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14581","Scala/DH130910","Overall",0.0899328397351682,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14582","Wintmalt/DH130910","0",0.715621424393673,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14583","Wintmalt/DH130910","2",0.552867856702055,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14584","Wintmalt/DH130910","Overall",0.640672876077959,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14585","Flavia/DH130910","2",0.314779986024662,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14586","Flavia/DH130910","Overall",0.314779986024662,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14587","Overall","0",0.40850574133941,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14588","Overall","2",0.412126863434439,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14589","Overall","Overall",0.00689160273968191,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14590","SY_Tepee/DH130910","0",-0.816510342811124,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14591","SY_Tepee/DH130910","2",0.303780623845143,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14592","SY_Tepee/DH130910","Overall",-0.537631971205771,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14593","Scala/DH130910","0",0.268292205700243,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14594","Scala/DH130910","2",0.504617111133275,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14595","Scala/DH130910","Overall",-0.244276025807405,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14596","Wintmalt/DH130910","0",0.698427773004728,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14597","Wintmalt/DH130910","2",0.487210139689425,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14598","Wintmalt/DH130910","Overall",0.461190917616092,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14599","Flavia/DH130910","2",0.167290160543662,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14600","Flavia/DH130910","Overall",0.167290160543662,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14601","Overall","0",0.426684268001719,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14602","Overall","2",0.0895345886357318,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14603","Overall","Overall",-0.0461864552192068,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14604","SY_Tepee/DH130910","0",0.66413489281331,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14605","SY_Tepee/DH130910","2",0.0618018436551497,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14606","SY_Tepee/DH130910","Overall",-0.376955678928739,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14607","Scala/DH130910","0",0.260047016347526,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14608","Scala/DH130910","2",0.198385812225525,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14609","Scala/DH130910","Overall",-0.196321556674282,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14610","Wintmalt/DH130910","0",0.413867687831567,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14611","Wintmalt/DH130910","2",-0.44950405743663,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14612","Wintmalt/DH130910","Overall",0.0699380697176323,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14613","Flavia/DH130910","2",0.101267528272441,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14614","Flavia/DH130910","Overall",0.101267528272441,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14615","Overall","0",0.561251184466827,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14616","Overall","2",0.274089219563027,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14617","Overall","Overall",0.206241798446723,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14618","SY_Tepee/DH130910","0",0.481412739865653,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14619","SY_Tepee/DH130910","2",0.281436606434309,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14620","SY_Tepee/DH130910","Overall",-0.281415240202864,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14621","Scala/DH130910","0",0.464209933843987,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14622","Scala/DH130910","2",0.195015073939221,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14623","Scala/DH130910","Overall",0.42193411027278,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14624","Wintmalt/DH130910","0",0.774114295799402,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14625","Wintmalt/DH130910","2",0.274301467907171,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14626","Wintmalt/DH130910","Overall",0.34736245319273,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14627","DH130910","2",NA,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14628","DH130910","Overall",NA,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14629","Flavia/DH130910","2",0.207706792713633,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14630","Flavia/DH130910","Overall",0.207706792713633,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14631","Overall","0",0.54048846546111,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14632","Overall","2",0.257908039452963,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14633","Overall","Overall",0.136102636963542,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14634","SY_Tepee/DH130910","0",-0.00932261228440676,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14635","SY_Tepee/DH130910","2",0.0798011128244926,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14636","SY_Tepee/DH130910","Overall",-0.394432046423119,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14637","Scala/DH130910","0",0.881738257444085,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14638","Scala/DH130910","2",0.46289785662172,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14639","Scala/DH130910","Overall",0.595518399740257,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14640","Wintmalt/DH130910","0",0.264483741877205,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14641","Wintmalt/DH130910","2",0.282476332610761,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14642","Wintmalt/DH130910","Overall",0.14722185427853,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14643","Flavia/DH130910","2",-0.163444093651749,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14644","Flavia/DH130910","Overall",-0.163444093651749,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14645","Overall","0",0.238779121101705,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14646","Overall","2",0.364270651615961,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14647","Overall","Overall",-0.0475100771798031,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14648","SY_Tepee/DH130910","0",0.711398548552886,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14649","SY_Tepee/DH130910","2",0.787082070899924,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14650","SY_Tepee/DH130910","Overall",-0.0818826337193854,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14651","Scala/DH130910","0",0.282488475229703,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14652","Scala/DH130910","2",0.504241503470121,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14653","Scala/DH130910","Overall",0.0689314631440639,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14654","Wintmalt/DH130910","0",0.0372310152435562,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14655","Wintmalt/DH130910","2",0.428234443523146,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14656","Wintmalt/DH130910","Overall",-0.151619492370469,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14657","Flavia/DH130910","2",-0.0461306992721284,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14658","Flavia/DH130910","Overall",-0.0461306992721284,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14659","Overall","0",0.813059321245118,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14660","Overall","2",0.202180217848106,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14661","Overall","Overall",0.223581715939478,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14662","SY_Tepee/DH130910","0",0.30208999268137,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14663","SY_Tepee/DH130910","2",0.552238269872221,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14664","SY_Tepee/DH130910","Overall",0.0624460126642196,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14665","Scala/DH130910","0",0.834314298739231,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14666","Scala/DH130910","2",-0.055420865130315,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14667","Scala/DH130910","Overall",0.237526679233944,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14668","Wintmalt/DH130910","0",0.83471974894584,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14669","Wintmalt/DH130910","2",0.211189579872956,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14670","Wintmalt/DH130910","Overall",0.375074734933677,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14671","DH130910","2",NA,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14672","DH130910","Overall",NA,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14673","Flavia/DH130910","2",0.414996320455089,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14674","Flavia/DH130910","Overall",0.414996320455089,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14675","Overall","0",0.457856382906532,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14676","Overall","2",0.256538790343415,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14677","Overall","Overall",-0.00631810001872888,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14678","SY_Tepee/DH130910","0",0.406793928004609,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14679","SY_Tepee/DH130910","2",0.127414457904936,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14680","SY_Tepee/DH130910","Overall",-0.223569068090071,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14681","Scala/DH130910","0",0.423531570252706,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14682","Scala/DH130910","2",0.469351726285874,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14683","Scala/DH130910","Overall",0.0532434126437061,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14684","Wintmalt/DH130910","0",0.515791021459738,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14685","Wintmalt/DH130910","2",0.0108756504568998,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14686","Wintmalt/DH130910","Overall",0.0635348907072032,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14687","Flavia/DH130910","2",0.272660272449222,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14688","Flavia/DH130910","Overall",0.272660272449222,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14689","Overall","0",0.467629123727671,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14690","Overall","2",0.266857754124904,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14691","Overall","Overall",0.103957005335808,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14692","SY_Tepee/DH130910","0",-0.00403054107360803,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14693","SY_Tepee/DH130910","2",-0.107080679457655,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14694","SY_Tepee/DH130910","Overall",-0.408940002417458,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14695","Scala/DH130910","0",0.86712154915502,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14696","Scala/DH130910","2",0.440210659547308,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14697","Scala/DH130910","Overall",0.60241344883309,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14698","Wintmalt/DH130910","0",0.204012051421947,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14699","Wintmalt/DH130910","2",0.280740524213779,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14700","Wintmalt/DH130910","Overall",0.127799669202505,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14701","Flavia/DH130910","2",-0.157253071258035,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14702","Flavia/DH130910","Overall",-0.157253071258035,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14703","Overall","0",0.438998319554626,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14704","Overall","2",0.208803092379169,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14705","Overall","Overall",0.120295059647443,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14706","SY_Tepee/DH130910","0",0.202425194287646,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14707","SY_Tepee/DH130910","2",0.645879745990685,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14708","SY_Tepee/DH130910","Overall",-0.16992208445606,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14709","Scala/DH130910","0",0.0844208838512649,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14710","Scala/DH130910","2",0.334629556729217,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14711","Scala/DH130910","Overall",-0.0760804213022246,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14712","Wintmalt/DH130910","0",0.570953810494505,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14713","Wintmalt/DH130910","2",-0.179159683656477,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14714","Wintmalt/DH130910","Overall",0.353216665122868,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14715","Flavia/DH130910","2",0.172349928164195,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14716","Flavia/DH130910","Overall",0.172349928164195,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14717","Overall","0",0.628834137745666,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14718","Overall","2",0.280549624384847,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14719","Overall","Overall",0.296953090148579,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14720","SY_Tepee/DH130910","0",0.196786045478556,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14721","SY_Tepee/DH130910","2",0.45557791468123,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14722","SY_Tepee/DH130910","Overall",-0.262737250357006,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14723","Scala/DH130910","0",0.905160073619951,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14724","Scala/DH130910","2",-0.298464050157781,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14725","Scala/DH130910","Overall",0.814564344373178,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14726","Wintmalt/DH130910","0",0.482718799655686,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14727","Wintmalt/DH130910","2",0.275317050424084,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14728","Wintmalt/DH130910","Overall",0.230430851287379,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14729","Flavia/DH130910","2",0.35456811241895,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14730","Flavia/DH130910","Overall",0.35456811241895,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14731","Overall","0",0.342893180153212,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14732","Overall","2",0.354611996923972,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14733","Overall","Overall",-0.126300248216358,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14734","SY_Tepee/DH130910","0",0.309077026533317,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14735","SY_Tepee/DH130910","2",0.351722585698941,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14736","SY_Tepee/DH130910","Overall",-0.314321255674928,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14737","Scala/DH130910","0",0.328953622119548,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14738","Scala/DH130910","2",0.338014578974496,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14739","Scala/DH130910","Overall",-0.11201101988167,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14740","Wintmalt/DH130910","0",0.435359506804717,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14741","Wintmalt/DH130910","2",0.242186919925592,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14742","Wintmalt/DH130910","Overall",0.0563677508918285,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14743","Flavia/DH130910","2",0.754638366065656,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14744","Flavia/DH130910","Overall",0.754638366065656,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14745","Overall","0",0.179568497424149,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14746","Overall","2",0.343951356836585,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14747","Overall","Overall",-0.126904920732707,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14748","SY_Tepee/DH130910","0",-0.119905666829114,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14749","SY_Tepee/DH130910","2",0.0905200022832226,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14750","SY_Tepee/DH130910","Overall",-0.518613352516894,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14751","Scala/DH130910","0",0.403736328898725,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14752","Scala/DH130910","2",-0.127501055919522,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14753","Scala/DH130910","Overall",-0.115884211957148,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14754","Wintmalt/DH130910","0",0.727296010483166,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14755","Wintmalt/DH130910","2",0.23121510404692,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14756","Wintmalt/DH130910","Overall",0.357268170255551,"Qsd1_JC.eta","TP1_GE_2021","Full"
"14757","Flavia/DH130910","2",0.121190269379391,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14758","Flavia/DH130910","Overall",0.121190269379391,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14759","Overall","0",0.210235110722781,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14760","Overall","2",0.230219688948873,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14761","Overall","Overall",0.379547126547229,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14762","SY_Tepee/DH130910","0",0.269900039579983,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14763","SY_Tepee/DH130910","2",0.521251543621659,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14764","SY_Tepee/DH130910","Overall",0.231643159225942,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14765","Scala/DH130910","0",-0.0714175145556032,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14766","Scala/DH130910","2",0.0460643145822002,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14767","Scala/DH130910","Overall",0.144321061388721,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14768","Wintmalt/DH130910","0",0.38769405775953,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14769","Wintmalt/DH130910","2",0.194820205397716,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14770","Wintmalt/DH130910","Overall",0.644626365880261,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14771","Flavia/DH130910","2",-0.181484886184775,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14772","Flavia/DH130910","Overall",-0.181484886184775,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14773","Overall","0",0.420460639840772,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14774","Overall","2",0.256051645809248,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14775","Overall","Overall",0.429975011144466,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14776","SY_Tepee/DH130910","0",0.789591397289787,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14777","SY_Tepee/DH130910","2",0.730648726277612,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14778","SY_Tepee/DH130910","Overall",0.727781058653444,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14779","Scala/DH130910","0",0.261451130947351,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14780","Scala/DH130910","2",0.0949513963168737,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
"14781","Scala/DH130910","Overall",0.159851157104982,"Qsd1_NoFixeff.eta","TP1_GE_2021","Full"
