"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"10962","SY_Tepee/DH130910","Overall",-0.187409571513456,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10963","Scala/DH130910","0",0.167294300631233,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10964","Scala/DH130910","2",0.241174369606653,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10965","Scala/DH130910","Overall",0.167828625636522,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10966","Wintmalt/DH130910","0",-0.134488958068541,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10967","Wintmalt/DH130910","2",0.374496028006326,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10968","Wintmalt/DH130910","Overall",0.223092942438609,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10969","Flavia/DH130910","2",0.37671338092424,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10970","Flavia/DH130910","Overall",0.37671338092424,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10971","Overall","0",0.565970451503601,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10972","Overall","2",0.0826760262029585,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10973","Overall","Overall",0.348673906682101,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10974","SY_Tepee/DH130910","0",0.424024435931907,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10975","SY_Tepee/DH130910","2",0.326433969927866,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10976","SY_Tepee/DH130910","Overall",0.350584711820831,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10977","Scala/DH130910","0",0.545290486190509,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10978","Scala/DH130910","2",-0.178102580404964,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10979","Scala/DH130910","Overall",0.451437407611063,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10980","Wintmalt/DH130910","0",-0.0639701012295393,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10981","Wintmalt/DH130910","2",-0.451889307729299,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10982","Wintmalt/DH130910","Overall",-0.14202749056985,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10983","Flavia/DH130910","2",0.404368850459486,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10984","Flavia/DH130910","Overall",0.404368850459486,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10985","Overall","0",0.441129693241315,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10986","Overall","2",0.117065850917922,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10987","Overall","Overall",0.317175574498198,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10988","SY_Tepee/DH130910","0",0.211689079283246,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10989","SY_Tepee/DH130910","2",0.14668216788187,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10990","SY_Tepee/DH130910","Overall",0.184182679451751,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10991","Scala/DH130910","0",0.429897579664366,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10992","Scala/DH130910","2",-0.139655126891377,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10993","Scala/DH130910","Overall",0.343028065264966,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10994","Wintmalt/DH130910","0",-0.0617169009021745,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10995","Wintmalt/DH130910","2",-0.110712661709028,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10996","Wintmalt/DH130910","Overall",-0.0836655873694542,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10997","Flavia/DH130910","2",0.122790235635788,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10998","Flavia/DH130910","Overall",0.122790235635788,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"10999","Overall","0",0.576952743263719,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11000","Overall","2",0.126608667527331,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11001","Overall","Overall",0.374502571726173,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11002","SY_Tepee/DH130910","0",-0.0286632561957921,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11003","SY_Tepee/DH130910","2",0.237542623896686,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11004","SY_Tepee/DH130910","Overall",0.139146897173144,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11005","Scala/DH130910","0",0.535234724993722,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11006","Scala/DH130910","2",-0.0332195814588291,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11007","Scala/DH130910","Overall",0.498624172672655,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11008","Wintmalt/DH130910","0",0.0397595086952025,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11009","Wintmalt/DH130910","2",0.0332689579110211,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11010","Wintmalt/DH130910","Overall",0.0635956192387243,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11011","Flavia/DH130910","2",0.0386979774720775,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11012","Flavia/DH130910","Overall",0.0386979774720775,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11013","Overall","0",0.569417193380916,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11014","Overall","2",0.112858834212419,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11015","Overall","Overall",0.258448116212402,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11016","SY_Tepee/DH130910","0",-0.68801457020103,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11017","SY_Tepee/DH130910","2",0.53374400505398,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11018","SY_Tepee/DH130910","Overall",0.445074994995998,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11019","Scala/DH130910","0",0.573382035794664,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11020","Scala/DH130910","2",0.045000102691362,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11021","Scala/DH130910","Overall",0.308398432520857,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11022","Wintmalt/DH130910","0",-0.225588327232747,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11023","Wintmalt/DH130910","2",0.153073009469914,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11024","Wintmalt/DH130910","Overall",0.0402894192791849,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11025","DH130910","2",NA,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11026","DH130910","Overall",NA,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11027","Flavia/DH130910","2",0.20549758416529,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11028","Flavia/DH130910","Overall",0.20549758416529,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11029","Overall","0",0.512576954951626,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11030","Overall","2",0.19097140386949,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11031","Overall","Overall",0.343454258317142,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11032","SY_Tepee/DH130910","0",0.753302024995729,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11033","SY_Tepee/DH130910","2",0.516277873907405,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11034","SY_Tepee/DH130910","Overall",0.512394308126246,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11035","Scala/DH130910","0",0.629722097608687,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11036","Scala/DH130910","2",0.14240097503036,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11037","Scala/DH130910","Overall",0.438324748528661,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11038","Wintmalt/DH130910","0",0.384465366552218,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11039","Wintmalt/DH130910","2",0.219615891602626,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11040","Wintmalt/DH130910","Overall",0.334048586555937,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11041","Flavia/DH130910","2",0.323785037876455,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11042","Flavia/DH130910","Overall",0.323785037876455,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11043","Overall","0",0.205428795261326,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11044","Overall","2",0.0272684368601401,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11045","Overall","Overall",0.0937078416011555,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11046","SY_Tepee/DH130910","0",0.464178827118923,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11047","SY_Tepee/DH130910","2",-0.122279360584812,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11048","SY_Tepee/DH130910","Overall",-0.0958076818880796,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11049","Scala/DH130910","0",0.226776201101468,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11050","Scala/DH130910","2",0.0550207050989698,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11051","Scala/DH130910","Overall",0.178501240149545,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11052","Wintmalt/DH130910","0",0.337027077310744,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11053","Wintmalt/DH130910","2",0.172634115963363,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11054","Wintmalt/DH130910","Overall",0.115956010147746,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11055","Flavia/DH130910","2",-0.147900620222259,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11056","Flavia/DH130910","Overall",-0.147900620222259,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11057","Overall","0",0.271164825383465,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11058","Overall","2",0.186426257106419,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11059","Overall","Overall",0.251319367614735,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11060","SY_Tepee/DH130910","0",0.0741727895640711,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11061","SY_Tepee/DH130910","2",0.442771153241643,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11062","SY_Tepee/DH130910","Overall",0.326944970898316,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11063","Scala/DH130910","0",0.167403341705698,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11064","Scala/DH130910","2",-0.22334947627201,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11065","Scala/DH130910","Overall",0.238054283700449,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11066","Wintmalt/DH130910","0",0.156294883819749,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11067","Wintmalt/DH130910","2",0.10948803329795,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11068","Wintmalt/DH130910","Overall",0.275484717280776,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11069","DH130910","2",NA,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11070","DH130910","Overall",NA,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11071","Flavia/DH130910","2",0.495462480742168,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11072","Flavia/DH130910","Overall",0.495462480742168,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11073","Overall","0",0.225873577946467,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11074","Overall","2",-0.0138678737187545,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11075","Overall","Overall",0.123440846838691,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11076","SY_Tepee/DH130910","0",-0.44439104675471,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11077","SY_Tepee/DH130910","2",-0.15251102657554,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11078","SY_Tepee/DH130910","Overall",-0.172378944103403,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11079","Scala/DH130910","0",0.234102684119398,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11080","Scala/DH130910","2",-0.0425656977735869,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11081","Scala/DH130910","Overall",0.209022559969945,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11082","Wintmalt/DH130910","0",0.158586871417174,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11083","Wintmalt/DH130910","2",0.0151202795673674,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11084","Wintmalt/DH130910","Overall",-0.0221098634515251,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11085","Flavia/DH130910","2",0.113689816070807,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11086","Flavia/DH130910","Overall",0.113689816070807,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11087","Overall","0",0.343129456944507,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11088","Overall","2",0.153024175943774,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11089","Overall","Overall",0.231978255818704,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11090","SY_Tepee/DH130910","0",-0.350363887349379,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11091","SY_Tepee/DH130910","2",0.374006458796319,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11092","SY_Tepee/DH130910","Overall",0.293756580652995,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11093","Scala/DH130910","0",0.385802449678543,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11094","Scala/DH130910","2",0.0260211763342797,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11095","Scala/DH130910","Overall",0.27581837055418,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11096","Wintmalt/DH130910","0",0.254981448511221,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11097","Wintmalt/DH130910","2",0.112034577724101,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11098","Wintmalt/DH130910","Overall",0.190170174514058,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11099","Flavia/DH130910","2",-0.336550853677347,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11100","Flavia/DH130910","Overall",-0.336550853677347,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11101","Overall","0",0.296353382776968,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11102","Overall","2",0.274800121048208,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11103","Overall","Overall",0.27287776217542,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11104","SY_Tepee/DH130910","0",0.0108607986841902,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11105","SY_Tepee/DH130910","2",0.543577093357297,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11106","SY_Tepee/DH130910","Overall",0.379387083205885,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11107","Scala/DH130910","0",0.215401312621645,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11108","Scala/DH130910","2",0.591438485091463,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11109","Scala/DH130910","Overall",0.287137944407028,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11110","Wintmalt/DH130910","0",0.117107999007066,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11111","Wintmalt/DH130910","2",0.405038119189635,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11112","Wintmalt/DH130910","Overall",0.372899391271236,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11113","Flavia/DH130910","2",0.0319287214870577,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11114","Flavia/DH130910","Overall",0.0319287214870577,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11115","Overall","0",-0.0238610035846502,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11116","Overall","2",0.211957507994161,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11117","Overall","Overall",0.194855224258816,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11118","SY_Tepee/DH130910","0",-0.0251203838299739,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11119","SY_Tepee/DH130910","2",0.334421660710481,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11120","SY_Tepee/DH130910","Overall",0.24435559577249,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11121","Scala/DH130910","0",-0.104609173368457,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11122","Scala/DH130910","2",0.414643349019117,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11123","Scala/DH130910","Overall",0.299152903557033,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11124","Wintmalt/DH130910","0",-0.0218295004886301,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11125","Wintmalt/DH130910","2",0.245446923266902,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11126","Wintmalt/DH130910","Overall",0.388190476538734,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11127","Flavia/DH130910","2",0.033183164798187,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11128","Flavia/DH130910","Overall",0.033183164798187,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11129","Overall","0",0.452091622190471,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11130","Overall","2",0.169940651886633,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11131","Overall","Overall",0.32188774334321,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11132","SY_Tepee/DH130910","0",0.152417483936366,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11133","SY_Tepee/DH130910","2",0.401027569663731,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11134","SY_Tepee/DH130910","Overall",0.354832020167204,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11135","Scala/DH130910","0",0.412040861402931,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11136","Scala/DH130910","2",0.124537342963507,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11137","Scala/DH130910","Overall",0.352024591288803,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11138","Wintmalt/DH130910","0",0.276687977120661,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11139","Wintmalt/DH130910","2",-0.0051306296369458,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11140","Wintmalt/DH130910","Overall",0.224170977484925,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11141","Flavia/DH130910","2",0.0390764532253197,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11142","Flavia/DH130910","Overall",0.0390764532253197,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11143","Overall","0",0.28965288227291,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11144","Overall","2",0.111202812770104,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11145","Overall","Overall",0.187603937121387,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11146","SY_Tepee/DH130910","0",0.0823212050683816,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11147","SY_Tepee/DH130910","2",0.368230322782969,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11148","SY_Tepee/DH130910","Overall",0.264807583982216,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11149","Scala/DH130910","0",0.249314129901534,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11150","Scala/DH130910","2",0.122001702833679,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11151","Scala/DH130910","Overall",0.228883263877746,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11152","Wintmalt/DH130910","0",0.41419315669456,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11153","Wintmalt/DH130910","2",-0.26339037916585,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11154","Wintmalt/DH130910","Overall",0.091989628481189,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11155","DH130910","2",NA,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11156","DH130910","Overall",NA,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11157","Flavia/DH130910","2",0.114384921898466,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11158","Flavia/DH130910","Overall",0.114384921898466,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11159","Overall","0",0.343988209399251,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11160","Overall","2",0.352759313918024,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11161","Overall","Overall",0.322594284798238,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11162","SY_Tepee/DH130910","0",0.285162282607025,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11163","SY_Tepee/DH130910","2",0.396035935752201,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11164","SY_Tepee/DH130910","Overall",0.388245862134639,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11165","Scala/DH130910","0",0.224924846283779,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11166","Scala/DH130910","2",0.411650248299997,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11167","Scala/DH130910","Overall",0.384572705566108,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11168","Wintmalt/DH130910","0",0.257953747052497,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11169","Wintmalt/DH130910","2",0.533601251362105,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11170","Wintmalt/DH130910","Overall",0.544727373077013,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11171","Flavia/DH130910","2",0.0779973886720938,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11172","Flavia/DH130910","Overall",0.0779973886720938,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11173","Overall","0",0.15080213105836,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11174","Overall","2",0.150776239895957,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11175","Overall","Overall",0.135420170313335,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11176","SY_Tepee/DH130910","0",0.158156094862486,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11177","SY_Tepee/DH130910","2",0.430640034131754,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11178","SY_Tepee/DH130910","Overall",0.410754456398369,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11179","Scala/DH130910","0",0.159720950108706,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11180","Scala/DH130910","2",0.275138125320908,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11181","Scala/DH130910","Overall",0.176314389953533,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11182","Wintmalt/DH130910","0",-0.231476527997785,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11183","Wintmalt/DH130910","2",0.0662442044270992,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11184","Wintmalt/DH130910","Overall",-0.0540905705483925,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11185","Flavia/DH130910","2",0.0186855037804648,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11186","Flavia/DH130910","Overall",0.0186855037804648,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11187","Overall","0",0.568915537125891,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11188","Overall","2",0.188992452540456,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11189","Overall","Overall",0.316199459261522,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11190","SY_Tepee/DH130910","0",0.304344314481151,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11191","SY_Tepee/DH130910","2",0.5073820681786,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11192","SY_Tepee/DH130910","Overall",0.336376360587841,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11193","Scala/DH130910","0",0.630791334083111,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
"11194","Scala/DH130910","2",-0.000928800532888323,"Fam_NoFixeff.eta","TP5_GE_2020_2021","Full"
