"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"16354","SY_Tepee/DH130910","0",0.527599580204809,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16355","SY_Tepee/DH130910","2",0.226998470131142,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16356","SY_Tepee/DH130910","Overall",0.779758949448393,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16357","Scala/DH130910","0",0.689023130757669,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16358","Scala/DH130910","2",0.59519030924357,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16359","Scala/DH130910","Overall",0.72059488798721,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16360","Wintmalt/DH130910","0",0.954859699159799,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16361","Wintmalt/DH130910","2",0.273492083149973,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16362","Wintmalt/DH130910","Overall",0.776895076605517,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16363","DH130910","2",NA,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16364","DH130910","Overall",NA,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16365","Flavia/DH130910","2",0.525193078276806,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16366","Flavia/DH130910","Overall",0.525193078276806,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16367","Overall","0",0.715998036319129,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16368","Overall","2",0.550249444520576,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16369","Overall","Overall",0.720350870872208,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16370","SY_Tepee/DH130910","0",0.274600297489657,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16371","SY_Tepee/DH130910","2",-0.0248070358203813,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16372","SY_Tepee/DH130910","Overall",0.548176088440238,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16373","Scala/DH130910","0",0.936387426951582,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16374","Scala/DH130910","2",-0.233798898072131,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16375","Scala/DH130910","Overall",0.794492336139719,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16376","Wintmalt/DH130910","0",0.689655476065305,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16377","Wintmalt/DH130910","2",0.554523974719701,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16378","Wintmalt/DH130910","Overall",0.729466435719317,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16379","Flavia/DH130910","2",0.508259956053109,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16380","Flavia/DH130910","Overall",0.508259956053109,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16381","Overall","0",0.511783881401149,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16382","Overall","2",0.569609930541492,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16383","Overall","Overall",0.678957181769287,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16384","SY_Tepee/DH130910","0",0.46251871819557,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16385","SY_Tepee/DH130910","2",0.483059626786725,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16386","SY_Tepee/DH130910","Overall",0.641529320525155,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16387","Scala/DH130910","0",0.449197896935582,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16388","Scala/DH130910","2",0.636038408517989,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16389","Scala/DH130910","Overall",0.687254563302702,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16390","Wintmalt/DH130910","0",0.575033019540628,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16391","Wintmalt/DH130910","2",0.586253883969967,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16392","Wintmalt/DH130910","Overall",0.720193877369164,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16393","Flavia/DH130910","2",0.114270054123684,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16394","Flavia/DH130910","Overall",0.114270054123684,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16395","Overall","0",0.806380553249099,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16396","Overall","2",0.46326623141016,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16397","Overall","Overall",0.705819449816226,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16398","SY_Tepee/DH130910","0",0.457270157899599,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16399","SY_Tepee/DH130910","2",0.445195584123055,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16400","SY_Tepee/DH130910","Overall",0.380209425319619,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16401","Scala/DH130910","0",0.654868323926829,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16402","Scala/DH130910","2",0.332753202231512,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16403","Scala/DH130910","Overall",0.665114917058927,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16404","Wintmalt/DH130910","0",0.884606798269034,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16405","Wintmalt/DH130910","2",0.763588616646264,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16406","Wintmalt/DH130910","Overall",0.828662841653385,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16407","DH130910","2",NA,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16408","DH130910","Overall",NA,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16409","Flavia/DH130910","2",0.294655223661417,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16410","Flavia/DH130910","Overall",0.294655223661417,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16411","Overall","0",0.575077923729799,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16412","Overall","2",0.316774928568567,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16413","Overall","Overall",0.68266057935821,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16414","SY_Tepee/DH130910","0",0.136085930155823,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16415","SY_Tepee/DH130910","2",-0.252446145191208,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16416","SY_Tepee/DH130910","Overall",0.592850865329862,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16417","Scala/DH130910","0",0.56702099643026,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16418","Scala/DH130910","2",0.1315645094088,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16419","Scala/DH130910","Overall",0.725436312178446,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16420","Wintmalt/DH130910","0",0.698191106277186,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16421","Wintmalt/DH130910","2",0.37258842744338,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16422","Wintmalt/DH130910","Overall",0.754124477728075,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16423","Flavia/DH130910","2",0.581237857119562,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16424","Flavia/DH130910","Overall",0.581237857119562,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16425","Overall","0",0.7147767087671,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16426","Overall","2",0.650297151912996,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16427","Overall","Overall",0.753554825732116,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16428","SY_Tepee/DH130910","0",0.519882268496861,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16429","SY_Tepee/DH130910","2",0.117896598439871,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16430","SY_Tepee/DH130910","Overall",0.72102521849819,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16431","Scala/DH130910","0",0.811144825052392,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16432","Scala/DH130910","2",0.596553035689661,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16433","Scala/DH130910","Overall",0.788405826200552,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16434","Wintmalt/DH130910","0",0.754556211036901,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16435","Wintmalt/DH130910","2",0.611814140957706,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16436","Wintmalt/DH130910","Overall",0.735586870531783,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16437","Flavia/DH130910","2",0.405599007812333,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16438","Flavia/DH130910","Overall",0.405599007812333,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16439","Overall","0",0.518796028063709,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16440","Overall","2",0.519984752649791,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16441","Overall","Overall",0.684618164869192,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16442","SY_Tepee/DH130910","0",0.457680266884023,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16443","SY_Tepee/DH130910","2",0.528176418137416,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16444","SY_Tepee/DH130910","Overall",0.640401402498788,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16445","Scala/DH130910","0",0.313935955608886,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16446","Scala/DH130910","2",0.601898206039168,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16447","Scala/DH130910","Overall",0.682988247713355,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16448","Wintmalt/DH130910","0",0.659684474720396,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16449","Wintmalt/DH130910","2",0.428874088415663,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16450","Wintmalt/DH130910","Overall",0.708582274686922,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16451","Flavia/DH130910","2",0.508200049825047,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16452","Flavia/DH130910","Overall",0.508200049825047,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16453","Overall","0",0.576072333286772,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16454","Overall","2",0.528143352443735,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16455","Overall","Overall",0.64591196712955,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16456","SY_Tepee/DH130910","0",0.449442753690002,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16457","SY_Tepee/DH130910","2",-0.014033436270223,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16458","SY_Tepee/DH130910","Overall",0.521450491025118,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16459","Scala/DH130910","0",0.764793553831425,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16460","Scala/DH130910","2",0.62004728728104,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16461","Scala/DH130910","Overall",0.72578274907058,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16462","Wintmalt/DH130910","0",0.540553892901253,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16463","Wintmalt/DH130910","2",0.592677800264745,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16464","Wintmalt/DH130910","Overall",0.641328251796368,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16465","Flavia/DH130910","2",0.495590831183819,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16466","Flavia/DH130910","Overall",0.495590831183819,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16467","Overall","0",0.56021760208326,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16468","Overall","2",0.466101941803742,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16469","Overall","Overall",0.702231720263586,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16470","SY_Tepee/DH130910","0",0.530890285302919,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16471","SY_Tepee/DH130910","2",-0.536689241134518,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16472","SY_Tepee/DH130910","Overall",0.664814878912848,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16473","Scala/DH130910","0",0.644873395479337,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16474","Scala/DH130910","2",0.370420816660326,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16475","Scala/DH130910","Overall",0.770210589585126,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16476","Wintmalt/DH130910","0",0.548644417906289,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16477","Wintmalt/DH130910","2",0.371039516884085,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16478","Wintmalt/DH130910","Overall",0.667679823618813,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16479","Flavia/DH130910","2",0.287068365577101,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16480","Flavia/DH130910","Overall",0.287068365577101,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16481","Overall","0",0.526148009333867,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16482","Overall","2",0.559244406639706,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16483","Overall","Overall",0.616744277918574,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16484","SY_Tepee/DH130910","0",0.509725954309674,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16485","SY_Tepee/DH130910","2",-0.210894270576404,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16486","SY_Tepee/DH130910","Overall",0.638963108376511,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16487","Scala/DH130910","0",0.199376253744222,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16488","Scala/DH130910","2",0.630954825906991,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16489","Scala/DH130910","Overall",0.649542996000749,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16490","Wintmalt/DH130910","0",0.674604685887825,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16491","Wintmalt/DH130910","2",0.688059170211141,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16492","Wintmalt/DH130910","Overall",0.615008904898288,"Qsd1_BaseQsd1Fixeff.eta","TP1_GE_2020_2021","Full"
"16493","Flavia/DH130910","2",0.266432209072144,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16494","Flavia/DH130910","Overall",0.266432209072144,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16495","Overall","0",0.405693582469313,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16496","Overall","2",0.446236284006406,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16497","Overall","Overall",0.658576341529157,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16498","SY_Tepee/DH130910","0",0.423908205909155,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16499","SY_Tepee/DH130910","2",0.293985696314241,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16500","SY_Tepee/DH130910","Overall",0.623523184863387,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16501","Scala/DH130910","0",0.200281435790702,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16502","Scala/DH130910","2",0.411342098064629,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16503","Scala/DH130910","Overall",0.512692298698808,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16504","Wintmalt/DH130910","0",0.346309504404313,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16505","Wintmalt/DH130910","2",0.372456473350964,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16506","Wintmalt/DH130910","Overall",0.739288092782918,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16507","Flavia/DH130910","2",0.30776489825395,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16508","Flavia/DH130910","Overall",0.30776489825395,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16509","Overall","0",0.7213921214889,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16510","Overall","2",0.534709074768812,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16511","Overall","Overall",0.733755330507216,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16512","SY_Tepee/DH130910","0",0.619891164219696,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16513","SY_Tepee/DH130910","2",0.554635729492211,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16514","SY_Tepee/DH130910","Overall",0.6429040394507,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16515","Scala/DH130910","0",0.652135997420189,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16516","Scala/DH130910","2",0.350267044462562,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16517","Scala/DH130910","Overall",0.707287282455043,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16518","Wintmalt/DH130910","0",0.790767185727095,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16519","Wintmalt/DH130910","2",0.550245578941444,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16520","Wintmalt/DH130910","Overall",0.77978889859017,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16521","Flavia/DH130910","2",0.431729447040344,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16522","Flavia/DH130910","Overall",0.431729447040344,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16523","Overall","0",0.568720442142796,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16524","Overall","2",0.57665046649468,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16525","Overall","Overall",0.680257033416626,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16526","SY_Tepee/DH130910","0",0.590418015248185,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16527","SY_Tepee/DH130910","2",0.24413296880685,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16528","SY_Tepee/DH130910","Overall",0.643775053947202,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16529","Scala/DH130910","0",0.686330744017729,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16530","Scala/DH130910","2",0.356375465953129,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16531","Scala/DH130910","Overall",0.776485544329678,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16532","Wintmalt/DH130910","0",0.55929431433902,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16533","Wintmalt/DH130910","2",0.670738699711774,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16534","Wintmalt/DH130910","Overall",0.639108068123804,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16535","Flavia/DH130910","2",0.388205961022574,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16536","Flavia/DH130910","Overall",0.388205961022574,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16537","Overall","0",0.518051117793898,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16538","Overall","2",0.660448814659931,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16539","Overall","Overall",0.651885749072335,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16540","SY_Tepee/DH130910","0",0.418759720965591,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16541","SY_Tepee/DH130910","2",0.579083042481941,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16542","SY_Tepee/DH130910","Overall",0.495272520350068,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16543","Scala/DH130910","0",0.56450468541186,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16544","Scala/DH130910","2",0.286648369793307,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16545","Scala/DH130910","Overall",0.697587401480002,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16546","Wintmalt/DH130910","0",0.320876818613925,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16547","Wintmalt/DH130910","2",0.776093759759077,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16548","Wintmalt/DH130910","Overall",0.654732553386051,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16549","Flavia/DH130910","2",0.11269839221127,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16550","Flavia/DH130910","Overall",0.11269839221127,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16551","Overall","0",0.662600672940868,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16552","Overall","2",0.411926754768353,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16553","Overall","Overall",0.740626945147341,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16554","SY_Tepee/DH130910","0",0.483653701354185,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16555","SY_Tepee/DH130910","2",0.302442790657043,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16556","SY_Tepee/DH130910","Overall",0.580144624210598,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16557","Scala/DH130910","0",0.642265422340401,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16558","Scala/DH130910","2",0.294715844319175,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16559","Scala/DH130910","Overall",0.764882522332108,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16560","Wintmalt/DH130910","0",0.828291110427361,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16561","Wintmalt/DH130910","2",0.327203616976717,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16562","Wintmalt/DH130910","Overall",0.85245513576354,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16563","Flavia/DH130910","2",0.542699927624488,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16564","Flavia/DH130910","Overall",0.542699927624488,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16565","Overall","0",0.675401452940444,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16566","Overall","2",0.576314642732537,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16567","Overall","Overall",0.757910595101697,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16568","SY_Tepee/DH130910","0",0.321759857109785,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16569","SY_Tepee/DH130910","2",0.256232172046263,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16570","SY_Tepee/DH130910","Overall",0.610010001240201,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16571","Scala/DH130910","0",0.523241142283045,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16572","Scala/DH130910","2",0.524939360024895,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16573","Scala/DH130910","Overall",0.7351884602914,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16574","Wintmalt/DH130910","0",0.855710909706433,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16575","Wintmalt/DH130910","2",0.567994405792027,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16576","Wintmalt/DH130910","Overall",0.829777186355862,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16577","Flavia/DH130910","2",0.453875758696416,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16578","Flavia/DH130910","Overall",0.453875758696416,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16579","Overall","0",0.727453465337844,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16580","Overall","2",0.53568905591021,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16581","Overall","Overall",0.754425565715113,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16582","SY_Tepee/DH130910","0",0.415117743853788,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16583","SY_Tepee/DH130910","2",0.547099903747072,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16584","SY_Tepee/DH130910","Overall",0.54126509364308,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16585","Scala/DH130910","0",0.739267523182837,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
"16586","Scala/DH130910","2",0.207065723286642,"Qsd1_full.eta","TP1_GE_2020_2021","Full"
