"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"15233","Wintmalt/DH130910","2",0.56036138383437,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15234","Wintmalt/DH130910","Overall",0.822361385007135,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15235","Flavia/DH130910","2",0.151425934232404,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15236","Flavia/DH130910","Overall",0.151425934232404,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15237","Overall","0",0.635132158020937,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15238","Overall","2",0.377873268514191,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15239","Overall","Overall",0.701324827770017,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15240","SY_Tepee/DH130910","0",0.107774563997042,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15241","SY_Tepee/DH130910","2",-0.155679615592685,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15242","SY_Tepee/DH130910","Overall",0.37880570941145,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15243","Scala/DH130910","0",0.794784881245271,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15244","Scala/DH130910","2",0.533755653026502,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15245","Scala/DH130910","Overall",0.812186294639961,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15246","Wintmalt/DH130910","0",0.635090372177493,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15247","Wintmalt/DH130910","2",0.562866924371496,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15248","Wintmalt/DH130910","Overall",0.829763956563418,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15249","DH130910","2",NA,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15250","DH130910","Overall",NA,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15251","Flavia/DH130910","2",0.643251624317767,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15252","Flavia/DH130910","Overall",0.643251624317767,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15253","Overall","0",0.571388515984464,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15254","Overall","2",0.544051172915477,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15255","Overall","Overall",0.691805232761964,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15256","SY_Tepee/DH130910","0",0.593728052441004,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15257","SY_Tepee/DH130910","2",0.308816527604755,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15258","SY_Tepee/DH130910","Overall",0.675554565291519,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15259","Scala/DH130910","0",0.647993314942428,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15260","Scala/DH130910","2",0.0529067703506492,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15261","Scala/DH130910","Overall",0.732038200994402,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15262","Wintmalt/DH130910","0",0.495095139636849,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15263","Wintmalt/DH130910","2",0.622974707888986,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15264","Wintmalt/DH130910","Overall",0.634831194863523,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15265","Flavia/DH130910","2",0.545898883974709,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15266","Flavia/DH130910","Overall",0.545898883974709,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15267","Overall","0",0.416901326756127,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15268","Overall","2",0.506601642130594,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15269","Overall","Overall",0.601125938046625,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15270","SY_Tepee/DH130910","0",-0.0066263071567699,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15271","SY_Tepee/DH130910","2",-0.0492248251270158,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15272","SY_Tepee/DH130910","Overall",0.357740493970242,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15273","Scala/DH130910","0",0.259927867858015,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15274","Scala/DH130910","2",0.360280902806445,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15275","Scala/DH130910","Overall",0.580721725577067,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15276","Wintmalt/DH130910","0",0.678680385653398,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15277","Wintmalt/DH130910","2",0.596699281693976,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15278","Wintmalt/DH130910","Overall",0.699541418658752,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15279","Flavia/DH130910","2",0.588361799395388,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15280","Flavia/DH130910","Overall",0.588361799395388,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15281","Overall","0",0.619852638599376,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15282","Overall","2",0.600513542499021,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15283","Overall","Overall",0.676218360388516,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15284","SY_Tepee/DH130910","0",0.521948198657977,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15285","SY_Tepee/DH130910","2",0.348115469658641,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15286","SY_Tepee/DH130910","Overall",0.539773986209934,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15287","Scala/DH130910","0",0.108504068553135,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15288","Scala/DH130910","2",0.415502360007557,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15289","Scala/DH130910","Overall",0.456503083158556,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15290","Wintmalt/DH130910","0",0.811417248752145,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15291","Wintmalt/DH130910","2",0.474397880648175,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15292","Wintmalt/DH130910","Overall",0.785929659058597,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15293","DH130910","2",NA,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15294","DH130910","Overall",NA,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15295","Flavia/DH130910","2",0.767672905733516,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15296","Flavia/DH130910","Overall",0.767672905733516,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15297","Overall","0",0.433589048636937,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15298","Overall","2",0.599484648471566,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15299","Overall","Overall",0.584537567306528,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15300","SY_Tepee/DH130910","0",0.18766907083646,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15301","SY_Tepee/DH130910","2",-0.0384803080504325,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15302","SY_Tepee/DH130910","Overall",0.377633434884689,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15303","Scala/DH130910","0",0.637114220888059,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15304","Scala/DH130910","2",0.516057080769336,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15305","Scala/DH130910","Overall",0.740778252889187,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15306","Wintmalt/DH130910","0",0.244410618201162,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15307","Wintmalt/DH130910","2",0.654440527065359,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15308","Wintmalt/DH130910","Overall",0.406689262182307,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15309","Flavia/DH130910","2",0.627335332066087,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15310","Flavia/DH130910","Overall",0.627335332066087,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15311","Overall","0",0.51097484581553,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15312","Overall","2",0.527332867480992,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15313","Overall","Overall",0.606108913047381,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15314","SY_Tepee/DH130910","0",0.450697082670044,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15315","SY_Tepee/DH130910","2",0.273531346828925,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15316","SY_Tepee/DH130910","Overall",0.603805752382529,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15317","Scala/DH130910","0",0.673240840604937,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15318","Scala/DH130910","2",0.220321270135689,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15319","Scala/DH130910","Overall",0.598904812016448,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15320","Wintmalt/DH130910","0",0.553143075580742,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15321","Wintmalt/DH130910","2",0.48179133069463,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15322","Wintmalt/DH130910","Overall",0.684414300799977,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15323","Flavia/DH130910","2",0.561249665549643,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15324","Flavia/DH130910","Overall",0.561249665549643,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15325","Overall","0",0.559265242051554,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15326","Overall","2",0.701446029516924,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15327","Overall","Overall",0.685138495038049,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15328","SY_Tepee/DH130910","0",0.38467072079599,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15329","SY_Tepee/DH130910","2",0.662984957996658,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15330","SY_Tepee/DH130910","Overall",0.600538994236029,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15331","Scala/DH130910","0",0.260351243653893,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15332","Scala/DH130910","2",0.385130800372022,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15333","Scala/DH130910","Overall",0.531429066539606,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15334","Wintmalt/DH130910","0",0.777716651559566,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15335","Wintmalt/DH130910","2",0.919275773463982,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15336","Wintmalt/DH130910","Overall",0.816729171204558,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15337","Flavia/DH130910","2",0.438656338800544,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15338","Flavia/DH130910","Overall",0.438656338800544,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15339","Overall","0",0.584084281711052,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15340","Overall","2",0.383951541978416,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15341","Overall","Overall",0.644313042380728,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15342","SY_Tepee/DH130910","0",0.152047411171021,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15343","SY_Tepee/DH130910","2",0.00133027195593588,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15344","SY_Tepee/DH130910","Overall",0.146455707038619,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15345","Scala/DH130910","0",0.690834299906213,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15346","Scala/DH130910","2",0.0214212229047193,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15347","Scala/DH130910","Overall",0.774238168213384,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15348","Wintmalt/DH130910","0",0.812807606885549,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15349","Wintmalt/DH130910","2",0.255267356153164,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15350","Wintmalt/DH130910","Overall",0.78822981618877,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15351","Flavia/DH130910","2",0.222311898852283,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15352","Flavia/DH130910","Overall",0.222311898852283,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15353","Overall","0",0.673935918113326,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15354","Overall","2",0.436378624830899,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15355","Overall","Overall",0.74176911699085,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15356","SY_Tepee/DH130910","0",-0.116203454893445,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15357","SY_Tepee/DH130910","2",-0.212742522692182,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15358","SY_Tepee/DH130910","Overall",0.500758145870396,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15359","Scala/DH130910","0",-0.0159523189336165,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15360","Scala/DH130910","2",0.246459042937717,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15361","Scala/DH130910","Overall",0.431096716241175,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15362","Wintmalt/DH130910","0",0.804057678835324,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15363","Wintmalt/DH130910","2",0.647888232066073,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15364","Wintmalt/DH130910","Overall",0.83356351600664,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15365","DH130910","2",NA,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15366","DH130910","Overall",NA,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15367","Flavia/DH130910","2",0.356991710203531,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15368","Flavia/DH130910","Overall",0.356991710203531,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15369","Overall","0",0.558509306982716,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15370","Overall","2",0.544573120351488,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15371","Overall","Overall",0.693798885279266,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15372","SY_Tepee/DH130910","0",0.351976955579251,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15373","SY_Tepee/DH130910","2",0.16725470248841,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15374","SY_Tepee/DH130910","Overall",0.510232034676726,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15375","Scala/DH130910","0",0.475143984835928,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15376","Scala/DH130910","2",0.393120063121956,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15377","Scala/DH130910","Overall",0.679246742141166,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15378","Wintmalt/DH130910","0",0.78796137144104,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15379","Wintmalt/DH130910","2",0.820996650650271,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15380","Wintmalt/DH130910","Overall",0.809655491853815,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15381","Flavia/DH130910","2",0.594896338612691,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15382","Flavia/DH130910","Overall",0.594896338612691,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15383","Overall","0",0.66078073607363,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15384","Overall","2",0.487277225729533,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15385","Overall","Overall",0.699395181964287,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15386","SY_Tepee/DH130910","0",-0.171180870248365,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15387","SY_Tepee/DH130910","2",0.115045301748291,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15388","SY_Tepee/DH130910","Overall",0.386136334697419,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15389","Scala/DH130910","0",0.817048744661759,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15390","Scala/DH130910","2",0.0449242064845562,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15391","Scala/DH130910","Overall",0.82870833391424,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15392","Wintmalt/DH130910","0",0.387546586367518,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15393","Wintmalt/DH130910","2",0.651530235509911,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15394","Wintmalt/DH130910","Overall",0.586416065924438,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15395","Flavia/DH130910","2",0.496478160812809,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15396","Flavia/DH130910","Overall",0.496478160812809,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15397","Overall","0",0.517842571720364,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15398","Overall","2",0.415837957560097,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15399","Overall","Overall",0.620693833818259,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15400","SY_Tepee/DH130910","0",0.366228849846952,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15401","SY_Tepee/DH130910","2",0.0122775439235848,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15402","SY_Tepee/DH130910","Overall",0.320979436093654,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15403","Scala/DH130910","0",0.269877639940913,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15404","Scala/DH130910","2",0.49676129263551,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15405","Scala/DH130910","Overall",0.590344656440145,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15406","Wintmalt/DH130910","0",0.917214733774225,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15407","Wintmalt/DH130910","2",0.357203272409801,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15408","Wintmalt/DH130910","Overall",0.855872785593237,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15409","DH130910","2",NA,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15410","DH130910","Overall",NA,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15411","Flavia/DH130910","2",0.745025310678241,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15412","Flavia/DH130910","Overall",0.745025310678241,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15413","Overall","0",0.270290820712724,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15414","Overall","2",0.469049317580102,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15415","Overall","Overall",0.521731277905751,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15416","SY_Tepee/DH130910","0",-0.0382609655325504,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15417","SY_Tepee/DH130910","2",0.261676448614285,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15418","SY_Tepee/DH130910","Overall",0.228225902899565,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15419","Scala/DH130910","0",0.0579587319233513,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15420","Scala/DH130910","2",0.417322610655592,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15421","Scala/DH130910","Overall",0.386042269460358,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15422","Wintmalt/DH130910","0",0.625131500743643,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15423","Wintmalt/DH130910","2",0.0102429859571797,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15424","Wintmalt/DH130910","Overall",0.724099336028999,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15425","Flavia/DH130910","2",0.7592065568495,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15426","Flavia/DH130910","Overall",0.7592065568495,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15427","Overall","0",0.564062618094363,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15428","Overall","2",0.510942074550836,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15429","Overall","Overall",0.672184483696971,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15430","SY_Tepee/DH130910","0",0.285901936494499,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15431","SY_Tepee/DH130910","2",-0.0417851983286696,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15432","SY_Tepee/DH130910","Overall",0.172933178843304,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15433","Scala/DH130910","0",0.466974886763738,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15434","Scala/DH130910","2",0.100834849353022,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15435","Scala/DH130910","Overall",0.680852530827959,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15436","Wintmalt/DH130910","0",0.718568330798496,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15437","Wintmalt/DH130910","2",0.374751430876948,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15438","Wintmalt/DH130910","Overall",0.739218139860654,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15439","Flavia/DH130910","2",0.173575099157771,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15440","Flavia/DH130910","Overall",0.173575099157771,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15441","Overall","0",0.499451863982868,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15442","Overall","2",0.502083635427771,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15443","Overall","Overall",0.62215267646756,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15444","SY_Tepee/DH130910","0",0.646753389783027,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15445","SY_Tepee/DH130910","2",-0.041435311041057,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15446","SY_Tepee/DH130910","Overall",0.454019687734577,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15447","Scala/DH130910","0",0.506694173510167,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15448","Scala/DH130910","2",0.463484439269783,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15449","Scala/DH130910","Overall",0.671951730664482,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15450","Wintmalt/DH130910","0",0.481027779469022,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15451","Wintmalt/DH130910","2",0.77827477995464,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15452","Wintmalt/DH130910","Overall",0.665646265458978,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15453","Flavia/DH130910","2",0.454166958673708,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15454","Flavia/DH130910","Overall",0.454166958673708,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15455","Overall","0",0.657837865810957,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15456","Overall","2",0.481019877456898,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15457","Overall","Overall",0.700166204587644,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15458","SY_Tepee/DH130910","0",0.49500103538771,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15459","SY_Tepee/DH130910","2",0.105562676842537,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15460","SY_Tepee/DH130910","Overall",0.213120538186318,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15461","Scala/DH130910","0",0.47630490353069,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15462","Scala/DH130910","2",0.480753601706408,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15463","Scala/DH130910","Overall",0.67893718317955,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15464","Wintmalt/DH130910","0",0.591766989015376,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15465","Wintmalt/DH130910","2",0.455667499368794,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15466","Wintmalt/DH130910","Overall",0.748065995341641,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15467","Flavia/DH130910","2",0.289318858356215,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15468","Flavia/DH130910","Overall",0.289318858356215,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
"15469","Overall","0",0.564386879865234,"Qsd1_NoFixeff.eta","TP1_GI_2020_2021","Full"
