"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"9871","Overall","Overall",0.712446198078938,"Fam_JC.eta","TP2_GI_2021","Full"
"9872","SY_Tepee/DH130910","0",0.0231237069643441,"Fam_JC.eta","TP2_GI_2021","Full"
"9873","SY_Tepee/DH130910","2",0.0656092539212175,"Fam_JC.eta","TP2_GI_2021","Full"
"9874","SY_Tepee/DH130910","Overall",0.717206707284927,"Fam_JC.eta","TP2_GI_2021","Full"
"9875","Scala/DH130910","0",0.65016527999653,"Fam_JC.eta","TP2_GI_2021","Full"
"9876","Scala/DH130910","2",0.220450095096872,"Fam_JC.eta","TP2_GI_2021","Full"
"9877","Scala/DH130910","Overall",0.848290546483937,"Fam_JC.eta","TP2_GI_2021","Full"
"9878","Wintmalt/DH130910","0",0.548243805996298,"Fam_JC.eta","TP2_GI_2021","Full"
"9879","Wintmalt/DH130910","2",0.180982114436071,"Fam_JC.eta","TP2_GI_2021","Full"
"9880","Wintmalt/DH130910","Overall",0.770656800820843,"Fam_JC.eta","TP2_GI_2021","Full"
"9881","Flavia/DH130910","2",-0.00673812368834677,"Fam_JC.eta","TP2_GI_2021","Full"
"9882","Flavia/DH130910","Overall",-0.00673812368834677,"Fam_JC.eta","TP2_GI_2021","Full"
"9883","Overall","0",0.174775599829696,"Fam_JC.eta","TP2_GI_2021","Full"
"9884","Overall","2",-0.0127516132460927,"Fam_JC.eta","TP2_GI_2021","Full"
"9885","Overall","Overall",0.695425935475759,"Fam_JC.eta","TP2_GI_2021","Full"
"9886","SY_Tepee/DH130910","0",0.244182584565527,"Fam_JC.eta","TP2_GI_2021","Full"
"9887","SY_Tepee/DH130910","2",-0.140473210105355,"Fam_JC.eta","TP2_GI_2021","Full"
"9888","SY_Tepee/DH130910","Overall",0.821783571049106,"Fam_JC.eta","TP2_GI_2021","Full"
"9889","Scala/DH130910","0",0.146681752279637,"Fam_JC.eta","TP2_GI_2021","Full"
"9890","Scala/DH130910","2",-0.0929233593742864,"Fam_JC.eta","TP2_GI_2021","Full"
"9891","Scala/DH130910","Overall",0.666764762999175,"Fam_JC.eta","TP2_GI_2021","Full"
"9892","Wintmalt/DH130910","0",0.726620693936768,"Fam_JC.eta","TP2_GI_2021","Full"
"9893","Wintmalt/DH130910","2",0.200988182680881,"Fam_JC.eta","TP2_GI_2021","Full"
"9894","Wintmalt/DH130910","Overall",0.869040002303128,"Fam_JC.eta","TP2_GI_2021","Full"
"9895","DH130910","2",NA,"Fam_JC.eta","TP2_GI_2021","Full"
"9896","DH130910","Overall",NA,"Fam_JC.eta","TP2_GI_2021","Full"
"9897","Flavia/DH130910","2",0.153344453339584,"Fam_JC.eta","TP2_GI_2021","Full"
"9898","Flavia/DH130910","Overall",0.153344453339584,"Fam_JC.eta","TP2_GI_2021","Full"
"9899","Overall","0",0.178533675043964,"Fam_JC.eta","TP2_GI_2021","Full"
"9900","Overall","2",0.262448511458971,"Fam_JC.eta","TP2_GI_2021","Full"
"9901","Overall","Overall",0.696697249946855,"Fam_JC.eta","TP2_GI_2021","Full"
"9902","SY_Tepee/DH130910","0",-0.108483071821847,"Fam_JC.eta","TP2_GI_2021","Full"
"9903","SY_Tepee/DH130910","2",0.713308692281073,"Fam_JC.eta","TP2_GI_2021","Full"
"9904","SY_Tepee/DH130910","Overall",0.795493909299344,"Fam_JC.eta","TP2_GI_2021","Full"
"9905","Scala/DH130910","0",0.0965376592172911,"Fam_JC.eta","TP2_GI_2021","Full"
"9906","Scala/DH130910","2",0.125574390693891,"Fam_JC.eta","TP2_GI_2021","Full"
"9907","Scala/DH130910","Overall",0.778306255128761,"Fam_JC.eta","TP2_GI_2021","Full"
"9908","Wintmalt/DH130910","0",0.486763097498274,"Fam_JC.eta","TP2_GI_2021","Full"
"9909","Wintmalt/DH130910","2",-0.0631574344684719,"Fam_JC.eta","TP2_GI_2021","Full"
"9910","Wintmalt/DH130910","Overall",0.739128968472519,"Fam_JC.eta","TP2_GI_2021","Full"
"9911","Flavia/DH130910","2",-0.309695358979131,"Fam_JC.eta","TP2_GI_2021","Full"
"9912","Flavia/DH130910","Overall",-0.309695358979131,"Fam_JC.eta","TP2_GI_2021","Full"
"9913","Overall","0",0.208960186496185,"Fam_JC.eta","TP2_GI_2021","Full"
"9914","Overall","2",-0.0120817795028771,"Fam_JC.eta","TP2_GI_2021","Full"
"9915","Overall","Overall",0.648990310342119,"Fam_JC.eta","TP2_GI_2021","Full"
"9916","SY_Tepee/DH130910","0",-0.11531640179545,"Fam_JC.eta","TP2_GI_2021","Full"
"9917","SY_Tepee/DH130910","2",-0.133369526443106,"Fam_JC.eta","TP2_GI_2021","Full"
"9918","SY_Tepee/DH130910","Overall",0.865845966953668,"Fam_JC.eta","TP2_GI_2021","Full"
"9919","Scala/DH130910","0",0.199016451552288,"Fam_JC.eta","TP2_GI_2021","Full"
"9920","Scala/DH130910","2",0.269450363601608,"Fam_JC.eta","TP2_GI_2021","Full"
"9921","Scala/DH130910","Overall",0.749433848451891,"Fam_JC.eta","TP2_GI_2021","Full"
"9922","Wintmalt/DH130910","0",0.402682070450382,"Fam_JC.eta","TP2_GI_2021","Full"
"9923","Wintmalt/DH130910","2",0.0258825801500131,"Fam_JC.eta","TP2_GI_2021","Full"
"9924","Wintmalt/DH130910","Overall",0.644667191668519,"Fam_JC.eta","TP2_GI_2021","Full"
"9925","Flavia/DH130910","2",0.29272575922712,"Fam_JC.eta","TP2_GI_2021","Full"
"9926","Flavia/DH130910","Overall",0.29272575922712,"Fam_JC.eta","TP2_GI_2021","Full"
"9927","Overall","0",0.210615550356684,"Fam_JC.eta","TP2_GI_2021","Full"
"9928","Overall","2",0.0228289906668693,"Fam_JC.eta","TP2_GI_2021","Full"
"9929","Overall","Overall",0.738974972268425,"Fam_JC.eta","TP2_GI_2021","Full"
"9930","SY_Tepee/DH130910","0",0.0505455775744256,"Fam_JC.eta","TP2_GI_2021","Full"
"9931","SY_Tepee/DH130910","2",0.276429274055902,"Fam_JC.eta","TP2_GI_2021","Full"
"9932","SY_Tepee/DH130910","Overall",0.872216312946011,"Fam_JC.eta","TP2_GI_2021","Full"
"9933","Scala/DH130910","0",0.115673795518077,"Fam_JC.eta","TP2_GI_2021","Full"
"9934","Scala/DH130910","2",-0.0270382742018818,"Fam_JC.eta","TP2_GI_2021","Full"
"9935","Scala/DH130910","Overall",0.769966433199451,"Fam_JC.eta","TP2_GI_2021","Full"
"9936","Wintmalt/DH130910","0",0.454516936066901,"Fam_JC.eta","TP2_GI_2021","Full"
"9937","Wintmalt/DH130910","2",0.230542672058414,"Fam_JC.eta","TP2_GI_2021","Full"
"9938","Wintmalt/DH130910","Overall",0.737951199901846,"Fam_JC.eta","TP2_GI_2021","Full"
"9939","Flavia/DH130910","2",0.281868141666395,"Fam_JC.eta","TP2_GI_2021","Full"
"9940","Flavia/DH130910","Overall",0.281868141666395,"Fam_JC.eta","TP2_GI_2021","Full"
"9941","Overall","0",0.373799686396394,"Fam_JC.eta","TP2_GI_2021","Full"
"9942","Overall","2",0.391997592962772,"Fam_JC.eta","TP2_GI_2021","Full"
"9943","Overall","Overall",0.790833445403751,"Fam_JC.eta","TP2_GI_2021","Full"
"9944","SY_Tepee/DH130910","0",-0.0251577509586168,"Fam_JC.eta","TP2_GI_2021","Full"
"9945","SY_Tepee/DH130910","2",0.0570637434494739,"Fam_JC.eta","TP2_GI_2021","Full"
"9946","SY_Tepee/DH130910","Overall",0.922896773594133,"Fam_JC.eta","TP2_GI_2021","Full"
"9947","Scala/DH130910","0",0.20772102970747,"Fam_JC.eta","TP2_GI_2021","Full"
"9948","Scala/DH130910","2",0.525425198567071,"Fam_JC.eta","TP2_GI_2021","Full"
"9949","Scala/DH130910","Overall",0.852467283397529,"Fam_JC.eta","TP2_GI_2021","Full"
"9950","Wintmalt/DH130910","0",0.938091561706425,"Fam_JC.eta","TP2_GI_2021","Full"
"9951","Wintmalt/DH130910","2",0.444641232645736,"Fam_JC.eta","TP2_GI_2021","Full"
"9952","Wintmalt/DH130910","Overall",0.792395611797267,"Fam_JC.eta","TP2_GI_2021","Full"
"9953","Flavia/DH130910","2",0.163175117217454,"Fam_JC.eta","TP2_GI_2021","Full"
"9954","Flavia/DH130910","Overall",0.163175117217454,"Fam_JC.eta","TP2_GI_2021","Full"
"9955","Overall","0",0.328123120918302,"Fam_JC.eta","TP2_GI_2021","Full"
"9956","Overall","2",0.00680025016021585,"Fam_JC.eta","TP2_GI_2021","Full"
"9957","Overall","Overall",0.702897709394765,"Fam_JC.eta","TP2_GI_2021","Full"
"9958","SY_Tepee/DH130910","0",0.350515442356634,"Fam_JC.eta","TP2_GI_2021","Full"
"9959","SY_Tepee/DH130910","2",0.0109721739789276,"Fam_JC.eta","TP2_GI_2021","Full"
"9960","SY_Tepee/DH130910","Overall",0.868008043922075,"Fam_JC.eta","TP2_GI_2021","Full"
"9961","Scala/DH130910","0",0.179112889922399,"Fam_JC.eta","TP2_GI_2021","Full"
"9962","Scala/DH130910","2",-0.168611817868693,"Fam_JC.eta","TP2_GI_2021","Full"
"9963","Scala/DH130910","Overall",0.603285308776678,"Fam_JC.eta","TP2_GI_2021","Full"
"9964","Wintmalt/DH130910","0",0.563849995607368,"Fam_JC.eta","TP2_GI_2021","Full"
"9965","Wintmalt/DH130910","2",0.326361754158596,"Fam_JC.eta","TP2_GI_2021","Full"
"9966","Wintmalt/DH130910","Overall",0.861052335164751,"Fam_JC.eta","TP2_GI_2021","Full"
"9967","Flavia/DH130910","2",0.571674431006201,"Fam_JC.eta","TP2_GI_2021","Full"
"9968","Flavia/DH130910","Overall",0.571674431006201,"Fam_JC.eta","TP2_GI_2021","Full"
"9969","Overall","0",0.178381678287783,"Fam_JC.eta","TP2_GI_2021","Full"
"9970","Overall","2",0.198746527083032,"Fam_JC.eta","TP2_GI_2021","Full"
"9971","Overall","Overall",0.641669723573183,"Fam_JC.eta","TP2_GI_2021","Full"
"9972","SY_Tepee/DH130910","0",-0.0514425634113975,"Fam_JC.eta","TP2_GI_2021","Full"
"9973","SY_Tepee/DH130910","2",-0.147980899366032,"Fam_JC.eta","TP2_GI_2021","Full"
"9974","SY_Tepee/DH130910","Overall",0.670011020882853,"Fam_JC.eta","TP2_GI_2021","Full"
"9975","Scala/DH130910","0",-0.142743218001459,"Fam_JC.eta","TP2_GI_2021","Full"
"9976","Scala/DH130910","2",0.281337846493514,"Fam_JC.eta","TP2_GI_2021","Full"
"9977","Scala/DH130910","Overall",0.716728004768011,"Fam_JC.eta","TP2_GI_2021","Full"
"9978","Wintmalt/DH130910","0",0.558845982882986,"Fam_JC.eta","TP2_GI_2021","Full"
"9979","Wintmalt/DH130910","2",0.793658729690321,"Fam_JC.eta","TP2_GI_2021","Full"
"9980","Wintmalt/DH130910","Overall",0.782270712457118,"Fam_JC.eta","TP2_GI_2021","Full"
"9981","Flavia/DH130910","2",0.135042904481398,"Fam_JC.eta","TP2_GI_2021","Full"
"9982","Flavia/DH130910","Overall",0.135042904481398,"Fam_JC.eta","TP2_GI_2021","Full"
"9983","Overall","0",0.0454085836163807,"Fam_JC.eta","TP2_GI_2021","Full"
"9984","Overall","2",0.0808315315732796,"Fam_JC.eta","TP2_GI_2021","Full"
"9985","Overall","Overall",0.688481801843638,"Fam_JC.eta","TP2_GI_2021","Full"
"9986","SY_Tepee/DH130910","0",-0.22502410554279,"Fam_JC.eta","TP2_GI_2021","Full"
"9987","SY_Tepee/DH130910","2",-0.0990234139746568,"Fam_JC.eta","TP2_GI_2021","Full"
"9988","SY_Tepee/DH130910","Overall",0.752969324558215,"Fam_JC.eta","TP2_GI_2021","Full"
"9989","Scala/DH130910","0",-0.029797050037835,"Fam_JC.eta","TP2_GI_2021","Full"
"9990","Scala/DH130910","2",0.278868533108542,"Fam_JC.eta","TP2_GI_2021","Full"
"9991","Scala/DH130910","Overall",0.748105792277866,"Fam_JC.eta","TP2_GI_2021","Full"
"9992","Wintmalt/DH130910","0",0.422789266452221,"Fam_JC.eta","TP2_GI_2021","Full"
"9993","Wintmalt/DH130910","2",0.197133789324501,"Fam_JC.eta","TP2_GI_2021","Full"
"9994","Wintmalt/DH130910","Overall",0.807154618633481,"Fam_JC.eta","TP2_GI_2021","Full"
"9995","DH130910","2",NA,"Fam_JC.eta","TP2_GI_2021","Full"
"9996","DH130910","Overall",NA,"Fam_JC.eta","TP2_GI_2021","Full"
"9997","Flavia/DH130910","2",0.0660184710711488,"Fam_JC.eta","TP2_GI_2021","Full"
"9998","Flavia/DH130910","Overall",0.0660184710711488,"Fam_JC.eta","TP2_GI_2021","Full"
"9999","Overall","0",0.322389379794813,"Fam_JC.eta","TP2_GI_2021","Full"
"10000","Overall","2",0.117995760304164,"Fam_JC.eta","TP2_GI_2021","Full"
"10001","Overall","Overall",0.71981984807026,"Fam_JC.eta","TP2_GI_2021","Full"
"10002","SY_Tepee/DH130910","0",0.447141423804841,"Fam_JC.eta","TP2_GI_2021","Full"
"10003","SY_Tepee/DH130910","2",0.222957170734711,"Fam_JC.eta","TP2_GI_2021","Full"
"10004","SY_Tepee/DH130910","Overall",0.90374671725546,"Fam_JC.eta","TP2_GI_2021","Full"
"10005","Scala/DH130910","0",0.143432656144436,"Fam_JC.eta","TP2_GI_2021","Full"
"10006","Scala/DH130910","2",-0.0990562297486832,"Fam_JC.eta","TP2_GI_2021","Full"
"10007","Scala/DH130910","Overall",0.636993022309422,"Fam_JC.eta","TP2_GI_2021","Full"
"10008","Wintmalt/DH130910","0",0.582680966924486,"Fam_JC.eta","TP2_GI_2021","Full"
"10009","Wintmalt/DH130910","2",0.72837112822203,"Fam_JC.eta","TP2_GI_2021","Full"
"10010","Wintmalt/DH130910","Overall",0.879390808059741,"Fam_JC.eta","TP2_GI_2021","Full"
"10011","DH130910","2",NA,"Fam_JC.eta","TP2_GI_2021","Full"
"10012","DH130910","Overall",NA,"Fam_JC.eta","TP2_GI_2021","Full"
"10013","Flavia/DH130910","2",0.687740399760449,"Fam_JC.eta","TP2_GI_2021","Full"
"10014","Flavia/DH130910","Overall",0.687740399760449,"Fam_JC.eta","TP2_GI_2021","Full"
"10015","Overall","0",0.37083683456793,"Fam_JC.eta","TP2_GI_2021","Full"
"10016","Overall","2",-0.0116421379400439,"Fam_JC.eta","TP2_GI_2021","Full"
"10017","Overall","Overall",0.73975443704533,"Fam_JC.eta","TP2_GI_2021","Full"
"10018","SY_Tepee/DH130910","0",-0.106159296638539,"Fam_JC.eta","TP2_GI_2021","Full"
"10019","SY_Tepee/DH130910","2",0.359156127536463,"Fam_JC.eta","TP2_GI_2021","Full"
"10020","SY_Tepee/DH130910","Overall",0.848001181805675,"Fam_JC.eta","TP2_GI_2021","Full"
"10021","Scala/DH130910","0",0.407426307727735,"Fam_JC.eta","TP2_GI_2021","Full"
"10022","Scala/DH130910","2",0.0493164662863216,"Fam_JC.eta","TP2_GI_2021","Full"
"10023","Scala/DH130910","Overall",0.727148088794516,"Fam_JC.eta","TP2_GI_2021","Full"
"10024","Wintmalt/DH130910","0",0.584154451539646,"Fam_JC.eta","TP2_GI_2021","Full"
"10025","Wintmalt/DH130910","2",-0.26970143326655,"Fam_JC.eta","TP2_GI_2021","Full"
"10026","Wintmalt/DH130910","Overall",0.870476524317096,"Fam_JC.eta","TP2_GI_2021","Full"
"10027","Flavia/DH130910","2",0.350718038212072,"Fam_JC.eta","TP2_GI_2021","Full"
"10028","Flavia/DH130910","Overall",0.350718038212072,"Fam_JC.eta","TP2_GI_2021","Full"
"10029","Overall","0",0.379488239325887,"Fam_JC.eta","TP2_GI_2021","Full"
"10030","Overall","2",0.0683193439201895,"Fam_JC.eta","TP2_GI_2021","Full"
"10031","Overall","Overall",0.697853765538358,"Fam_JC.eta","TP2_GI_2021","Full"
"10032","SY_Tepee/DH130910","0",0.0526619083277891,"Fam_JC.eta","TP2_GI_2021","Full"
"10033","SY_Tepee/DH130910","2",0.0726443874583307,"Fam_JC.eta","TP2_GI_2021","Full"
"10034","SY_Tepee/DH130910","Overall",0.727511559604483,"Fam_JC.eta","TP2_GI_2021","Full"
"10035","Scala/DH130910","0",0.293894537962101,"Fam_JC.eta","TP2_GI_2021","Full"
"10036","Scala/DH130910","2",0.0350197831232116,"Fam_JC.eta","TP2_GI_2021","Full"
"10037","Scala/DH130910","Overall",0.739465061690614,"Fam_JC.eta","TP2_GI_2021","Full"
"10038","Wintmalt/DH130910","0",0.861502554201244,"Fam_JC.eta","TP2_GI_2021","Full"
"10039","Wintmalt/DH130910","2",0.155185188954926,"Fam_JC.eta","TP2_GI_2021","Full"
"10040","Wintmalt/DH130910","Overall",0.824032148420815,"Fam_JC.eta","TP2_GI_2021","Full"
"10041","DH130910","2",NA,"Fam_JC.eta","TP2_GI_2021","Full"
"10042","DH130910","Overall",NA,"Fam_JC.eta","TP2_GI_2021","Full"
"10043","Flavia/DH130910","2",-0.589245559007037,"Fam_JC.eta","TP2_GI_2021","Full"
"10044","Flavia/DH130910","Overall",-0.589245559007037,"Fam_JC.eta","TP2_GI_2021","Full"
"10045","Overall","0",0.0787521641070148,"Fam_JC.eta","TP2_GI_2021","Full"
"10046","Overall","2",-0.0641812142466951,"Fam_JC.eta","TP2_GI_2021","Full"
"10047","Overall","Overall",0.693603916426718,"Fam_JC.eta","TP2_GI_2021","Full"
"10048","SY_Tepee/DH130910","0",-0.315071451386944,"Fam_JC.eta","TP2_GI_2021","Full"
"10049","SY_Tepee/DH130910","2",-0.220970488368974,"Fam_JC.eta","TP2_GI_2021","Full"
"10050","SY_Tepee/DH130910","Overall",0.696904354038804,"Fam_JC.eta","TP2_GI_2021","Full"
"10051","Scala/DH130910","0",0.205442567368284,"Fam_JC.eta","TP2_GI_2021","Full"
"10052","Scala/DH130910","2",-0.829691540639277,"Fam_JC.eta","TP2_GI_2021","Full"
"10053","Scala/DH130910","Overall",0.783865634034473,"Fam_JC.eta","TP2_GI_2021","Full"
"10054","Wintmalt/DH130910","0",0.512025643749694,"Fam_JC.eta","TP2_GI_2021","Full"
"10055","Wintmalt/DH130910","2",0.150066094417472,"Fam_JC.eta","TP2_GI_2021","Full"
"10056","Wintmalt/DH130910","Overall",0.76302946434061,"Fam_JC.eta","TP2_GI_2021","Full"
"10057","Flavia/DH130910","2",0.264551355820396,"Fam_JC.eta","TP2_GI_2021","Full"
"10058","Flavia/DH130910","Overall",0.264551355820396,"Fam_JC.eta","TP2_GI_2021","Full"
"10059","Overall","0",0.148130118897745,"Fam_JC.eta","TP2_GI_2021","Full"
"10060","Overall","2",0.0164831680744751,"Fam_JC.eta","TP2_GI_2021","Full"
"10061","Overall","Overall",0.686297791017986,"Fam_JC.eta","TP2_GI_2021","Full"
"10062","SY_Tepee/DH130910","0",0.469287191022839,"Fam_JC.eta","TP2_GI_2021","Full"
"10063","SY_Tepee/DH130910","2",-0.0894435668541254,"Fam_JC.eta","TP2_GI_2021","Full"
"10064","SY_Tepee/DH130910","Overall",0.729769556116833,"Fam_JC.eta","TP2_GI_2021","Full"
"10065","Scala/DH130910","0",0.127881494677921,"Fam_JC.eta","TP2_GI_2021","Full"
"10066","Scala/DH130910","2",-0.0906143860440626,"Fam_JC.eta","TP2_GI_2021","Full"
"10067","Scala/DH130910","Overall",0.846377644963954,"Fam_JC.eta","TP2_GI_2021","Full"
"10068","Wintmalt/DH130910","0",-0.0867920150525607,"Fam_JC.eta","TP2_GI_2021","Full"
"10069","Wintmalt/DH130910","2",0.0342523789087416,"Fam_JC.eta","TP2_GI_2021","Full"
"10070","Wintmalt/DH130910","Overall",0.629406517909959,"Fam_JC.eta","TP2_GI_2021","Full"
"10071","Flavia/DH130910","2",0.496525982273183,"Fam_JC.eta","TP2_GI_2021","Full"
"10072","Flavia/DH130910","Overall",0.496525982273183,"Fam_JC.eta","TP2_GI_2021","Full"
"10073","Overall","0",0.0880998716991107,"Fam_JC.eta","TP2_GI_2021","Full"
"10074","Overall","2",-0.0311297400349058,"Fam_JC.eta","TP2_GI_2021","Full"
"10075","Overall","Overall",0.579417993166365,"Fam_JC.eta","TP2_GI_2021","Full"
"10076","SY_Tepee/DH130910","0",-0.164530723258837,"Fam_JC.eta","TP2_GI_2021","Full"
"10077","SY_Tepee/DH130910","2",0.0446251423278961,"Fam_JC.eta","TP2_GI_2021","Full"
"10078","SY_Tepee/DH130910","Overall",0.686977327136798,"Fam_JC.eta","TP2_GI_2021","Full"
"10079","Scala/DH130910","0",0.0702980912580757,"Fam_JC.eta","TP2_GI_2021","Full"
"10080","Scala/DH130910","2",-0.0776358715792616,"Fam_JC.eta","TP2_GI_2021","Full"
"10081","Scala/DH130910","Overall",0.657246884290443,"Fam_JC.eta","TP2_GI_2021","Full"
"10082","Wintmalt/DH130910","0",0.426473855134678,"Fam_JC.eta","TP2_GI_2021","Full"
"10083","Wintmalt/DH130910","2",-0.0170495745107031,"Fam_JC.eta","TP2_GI_2021","Full"
"10084","Wintmalt/DH130910","Overall",0.731239751570111,"Fam_JC.eta","TP2_GI_2021","Full"
"10085","DH130910","2",NA,"Fam_JC.eta","TP2_GI_2021","Full"
"10086","DH130910","Overall",NA,"Fam_JC.eta","TP2_GI_2021","Full"
"10087","Flavia/DH130910","2",0.366599442857215,"Fam_JC.eta","TP2_GI_2021","Full"
"10088","Flavia/DH130910","Overall",0.366599442857215,"Fam_JC.eta","TP2_GI_2021","Full"
"10089","Overall","0",-0.0761861282203443,"Fam_JC.eta","TP2_GI_2021","Full"
"10090","Overall","2",0.18800440435438,"Fam_JC.eta","TP2_GI_2021","Full"
"10091","Overall","Overall",0.620303024699765,"Fam_JC.eta","TP2_GI_2021","Full"
"10092","SY_Tepee/DH130910","0",-0.125145984313626,"Fam_JC.eta","TP2_GI_2021","Full"
"10093","SY_Tepee/DH130910","2",-0.0974866602641665,"Fam_JC.eta","TP2_GI_2021","Full"
"10094","SY_Tepee/DH130910","Overall",0.729111799173616,"Fam_JC.eta","TP2_GI_2021","Full"
"10095","Scala/DH130910","0",-0.22748868698402,"Fam_JC.eta","TP2_GI_2021","Full"
"10096","Scala/DH130910","2",0.207022471986762,"Fam_JC.eta","TP2_GI_2021","Full"
"10097","Scala/DH130910","Overall",0.654901334158111,"Fam_JC.eta","TP2_GI_2021","Full"
"10098","Wintmalt/DH130910","0",0.165366048256931,"Fam_JC.eta","TP2_GI_2021","Full"
"10099","Wintmalt/DH130910","2",0.447975782721697,"Fam_JC.eta","TP2_GI_2021","Full"
"10100","Wintmalt/DH130910","Overall",0.655369640006884,"Fam_JC.eta","TP2_GI_2021","Full"
"10101","Flavia/DH130910","2",-0.0601922051434253,"Fam_JC.eta","TP2_GI_2021","Full"
"10102","Flavia/DH130910","Overall",-0.0601922051434253,"Fam_JC.eta","TP2_GI_2021","Full"
"10103","Overall","0",0.0476714940644494,"Fam_JC.eta","TP2_GI_2021","Full"
"10104","Overall","2",-0.222345627501679,"Fam_JC.eta","TP2_GI_2021","Full"
"10105","Overall","Overall",0.647197637620918,"Fam_JC.eta","TP2_GI_2021","Full"
"10106","SY_Tepee/DH130910","0",0.10260165945426,"Fam_JC.eta","TP2_GI_2021","Full"
"10107","SY_Tepee/DH130910","2",-0.143749030068037,"Fam_JC.eta","TP2_GI_2021","Full"
"10108","SY_Tepee/DH130910","Overall",0.805298421982138,"Fam_JC.eta","TP2_GI_2021","Full"
"10109","Scala/DH130910","0",0.750347697838101,"Fam_JC.eta","TP2_GI_2021","Full"
"10110","Scala/DH130910","2",-0.164922482644503,"Fam_JC.eta","TP2_GI_2021","Full"
"10111","Scala/DH130910","Overall",0.663226952063745,"Fam_JC.eta","TP2_GI_2021","Full"
"10112","Wintmalt/DH130910","0",0.050319833120246,"Fam_JC.eta","TP2_GI_2021","Full"
"10113","Wintmalt/DH130910","2",-0.121429122063305,"Fam_JC.eta","TP2_GI_2021","Full"
"10114","Wintmalt/DH130910","Overall",0.713369831165566,"Fam_JC.eta","TP2_GI_2021","Full"
"10115","Flavia/DH130910","2",0.21015099093032,"Fam_JC.eta","TP2_GI_2021","Full"
"10116","Flavia/DH130910","Overall",0.21015099093032,"Fam_JC.eta","TP2_GI_2021","Full"
"10117","Overall","0",0.0461451445851889,"Fam_JC.eta","TP2_GI_2021","Full"
"10118","Overall","2",0.450523113378886,"Fam_JC.eta","TP2_GI_2021","Full"
"10119","Overall","Overall",0.705068080604292,"Fam_JC.eta","TP2_GI_2021","Full"
"10120","SY_Tepee/DH130910","0",0.600847272977467,"Fam_JC.eta","TP2_GI_2021","Full"
"10121","SY_Tepee/DH130910","2",0.583747605085463,"Fam_JC.eta","TP2_GI_2021","Full"
"10122","SY_Tepee/DH130910","Overall",0.833356128419643,"Fam_JC.eta","TP2_GI_2021","Full"
"10123","Scala/DH130910","0",-0.026250094461116,"Fam_JC.eta","TP2_GI_2021","Full"
"10124","Scala/DH130910","2",0.288691329863881,"Fam_JC.eta","TP2_GI_2021","Full"
"10125","Scala/DH130910","Overall",0.734789933548679,"Fam_JC.eta","TP2_GI_2021","Full"
"10126","Wintmalt/DH130910","0",0.294710187486258,"Fam_JC.eta","TP2_GI_2021","Full"
"10127","Wintmalt/DH130910","2",0.81209435474044,"Fam_JC.eta","TP2_GI_2021","Full"
"10128","Wintmalt/DH130910","Overall",0.838999318498585,"Fam_JC.eta","TP2_GI_2021","Full"
"10129","Flavia/DH130910","2",0.118964894402746,"Fam_JC.eta","TP2_GI_2021","Full"
"10130","Flavia/DH130910","Overall",0.118964894402746,"Fam_JC.eta","TP2_GI_2021","Full"
"10131","Overall","0",0.238938292880681,"Fam_JC.eta","TP2_GI_2021","Full"
"10132","Overall","2",0.229018422095817,"Fam_JC.eta","TP2_GI_2021","Full"
"10133","Overall","Overall",0.753699037339196,"Fam_JC.eta","TP2_GI_2021","Full"
"10134","SY_Tepee/DH130910","0",0.355037056263779,"Fam_JC.eta","TP2_GI_2021","Full"
"10135","SY_Tepee/DH130910","2",0.398199422301532,"Fam_JC.eta","TP2_GI_2021","Full"
"10136","SY_Tepee/DH130910","Overall",0.88407768283677,"Fam_JC.eta","TP2_GI_2021","Full"
"10137","Scala/DH130910","0",0.00886305341742696,"Fam_JC.eta","TP2_GI_2021","Full"
