"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"14109","Overall","Overall",-0.391524011803876,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14110","SY_Tepee/DH130910","0",0.0800495819855984,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14111","SY_Tepee/DH130910","2",0.4773530455249,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14112","SY_Tepee/DH130910","Overall",-0.014029106431976,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14113","Scala/DH130910","0",0.397422297200928,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14114","Scala/DH130910","2",-0.0255626979149056,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14115","Scala/DH130910","Overall",-0.435067908699041,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14116","Wintmalt/DH130910","0",0.718819344053217,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14117","Wintmalt/DH130910","2",-0.0905405466114294,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14118","Wintmalt/DH130910","Overall",-0.431204608619999,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14119","DH130910","2",NA,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14120","DH130910","Overall",NA,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14121","Flavia/DH130910","2",-0.1255613550893,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14122","Flavia/DH130910","Overall",-0.1255613550893,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14123","Overall","0",0.205894652520012,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14124","Overall","2",0.18050089967846,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14125","Overall","Overall",-0.285621476614007,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14126","SY_Tepee/DH130910","0",-0.18414624984611,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14127","SY_Tepee/DH130910","2",0.284696295353534,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14128","SY_Tepee/DH130910","Overall",0.0636955186983879,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14129","Scala/DH130910","0",-0.558115704674282,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14130","Scala/DH130910","2",0.169101653451443,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14131","Scala/DH130910","Overall",-0.436950728155304,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14132","Wintmalt/DH130910","0",0.58538172024757,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14133","Wintmalt/DH130910","2",0.275648697289743,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14134","Wintmalt/DH130910","Overall",-0.34150534126863,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14135","Flavia/DH130910","2",0.269168959762633,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14136","Flavia/DH130910","Overall",0.269168959762633,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14137","Overall","0",0.390446859567138,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14138","Overall","2",0.312939003046024,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14139","Overall","Overall",-0.398054677843398,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14140","SY_Tepee/DH130910","0",0.397411668706472,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14141","SY_Tepee/DH130910","2",0.305542240997183,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14142","SY_Tepee/DH130910","Overall",-0.367870745106363,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14143","Scala/DH130910","0",0.76069144449516,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14144","Scala/DH130910","2",-0.247921188360647,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14145","Scala/DH130910","Overall",-0.399374418220713,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14146","Wintmalt/DH130910","0",0.209414651566159,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14147","Wintmalt/DH130910","2",0.577637766640128,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14148","Wintmalt/DH130910","Overall",-0.307612145914523,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14149","DH130910","2",NA,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14150","DH130910","Overall",NA,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14151","Flavia/DH130910","2",0.369964282084243,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14152","Flavia/DH130910","Overall",0.369964282084243,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14153","Overall","0",0.0970584263770816,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14154","Overall","2",0.125507485032191,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14155","Overall","Overall",-0.30106530660522,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14156","SY_Tepee/DH130910","0",-0.057237047312726,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14157","SY_Tepee/DH130910","2",0.144443049049862,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14158","SY_Tepee/DH130910","Overall",-0.561801486844949,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14159","Scala/DH130910","0",0.308911652794085,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14160","Scala/DH130910","2",0.0330994965258796,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14161","Scala/DH130910","Overall",0.112976480011282,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14162","Wintmalt/DH130910","0",-0.0121484344291857,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14163","Wintmalt/DH130910","2",0.0779491169049044,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14164","Wintmalt/DH130910","Overall",-0.401461404088541,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14165","Flavia/DH130910","2",-0.218215533911181,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14166","Flavia/DH130910","Overall",-0.218215533911181,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14167","Overall","0",0.100032629643237,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14168","Overall","2",0.0519758097575166,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14169","Overall","Overall",-0.432205851205188,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14170","SY_Tepee/DH130910","0",0.565860967531642,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14171","SY_Tepee/DH130910","2",0.114548359405077,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14172","SY_Tepee/DH130910","Overall",-0.225230475886973,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14173","Scala/DH130910","0",0.0664720307060317,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14174","Scala/DH130910","2",-0.0517528198149624,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14175","Scala/DH130910","Overall",-0.43283977444718,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14176","Wintmalt/DH130910","0",-0.143265373387584,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14177","Wintmalt/DH130910","2",0.326689305635097,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14178","Wintmalt/DH130910","Overall",-0.55045149126851,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14179","Flavia/DH130910","2",-0.339074993739241,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14180","Flavia/DH130910","Overall",-0.339074993739241,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14181","Overall","0",0.376178402665758,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14182","Overall","2",0.0233988786210777,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14183","Overall","Overall",-0.368714115559766,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14184","SY_Tepee/DH130910","0",0.466855862404643,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14185","SY_Tepee/DH130910","2",0.187518681175616,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14186","SY_Tepee/DH130910","Overall",0.11693784348233,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14187","Scala/DH130910","0",0.110311419330472,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14188","Scala/DH130910","2",0.392642766391298,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14189","Scala/DH130910","Overall",-0.352157985957516,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14190","Wintmalt/DH130910","0",0.537001087544445,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14191","Wintmalt/DH130910","2",0.552666012296983,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14192","Wintmalt/DH130910","Overall",-0.306247988272236,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14193","Flavia/DH130910","2",0.215382904358429,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14194","Flavia/DH130910","Overall",0.215382904358429,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14195","Overall","0",0.271562645723789,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14196","Overall","2",0.321551372683414,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14197","Overall","Overall",-0.313516914334295,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14198","SY_Tepee/DH130910","0",-0.416071264473992,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14199","SY_Tepee/DH130910","2",0.199007399386136,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14200","SY_Tepee/DH130910","Overall",-0.130091685287561,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14201","Scala/DH130910","0",0.247721416766351,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14202","Scala/DH130910","2",0.398988662447409,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14203","Scala/DH130910","Overall",-0.425503059434756,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14204","Wintmalt/DH130910","0",0.287623517723208,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14205","Wintmalt/DH130910","2",0.575877887853534,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14206","Wintmalt/DH130910","Overall",-0.00792284621696192,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14207","Flavia/DH130910","2",0.236318667210947,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14208","Flavia/DH130910","Overall",0.236318667210947,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14209","Overall","0",0.512690653658668,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14210","Overall","2",0.210637920966215,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14211","Overall","Overall",-0.381367159488183,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14212","SY_Tepee/DH130910","0",0.467206944163864,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14213","SY_Tepee/DH130910","2",0.260873414246676,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14214","SY_Tepee/DH130910","Overall",-0.370731772376162,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14215","Scala/DH130910","0",0.648810027370418,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14216","Scala/DH130910","2",0.256705693675928,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14217","Scala/DH130910","Overall",-0.172104651153943,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14218","Wintmalt/DH130910","0",0.525717545905133,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14219","Wintmalt/DH130910","2",0.307304717432769,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14220","Wintmalt/DH130910","Overall",-0.488023875974834,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14221","Flavia/DH130910","2",0.121724884728592,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14222","Flavia/DH130910","Overall",0.121724884728592,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14223","Overall","0",0.114603770688606,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14224","Overall","2",0.11341462204059,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14225","Overall","Overall",-0.457016003999598,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14226","SY_Tepee/DH130910","0",0.520685770579863,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14227","SY_Tepee/DH130910","2",-0.14940623286478,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14228","SY_Tepee/DH130910","Overall",0.0393381623186189,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14229","Scala/DH130910","0",0.430232560302312,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14230","Scala/DH130910","2",0.239925702110676,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14231","Scala/DH130910","Overall",-0.607532601158982,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14232","Wintmalt/DH130910","0",0.0429375594230863,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14233","Wintmalt/DH130910","2",0.198126713108665,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14234","Wintmalt/DH130910","Overall",-0.179967093789344,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14235","DH130910","2",NA,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14236","DH130910","Overall",NA,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14237","Flavia/DH130910","2",0.618861046328888,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14238","Flavia/DH130910","Overall",0.618861046328888,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14239","Overall","0",0.206900894038921,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14240","Overall","2",0.198078898782965,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14241","Overall","Overall",-0.294702484804522,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14242","SY_Tepee/DH130910","0",-0.49147747837366,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14243","SY_Tepee/DH130910","2",0.264574778948227,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14244","SY_Tepee/DH130910","Overall",0.241855194167905,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14245","Scala/DH130910","0",0.458251418305893,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14246","Scala/DH130910","2",0.328284631819057,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14247","Scala/DH130910","Overall",-0.309226577911011,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14248","Wintmalt/DH130910","0",0.551717967434734,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14249","Wintmalt/DH130910","2",0.00443038224756851,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14250","Wintmalt/DH130910","Overall",-0.217586865765548,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14251","Flavia/DH130910","2",0.272012682737489,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14252","Flavia/DH130910","Overall",0.272012682737489,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14253","Overall","0",0.097986394167052,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14254","Overall","2",0.152926706551297,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14255","Overall","Overall",-0.453696643011065,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14256","SY_Tepee/DH130910","0",-0.0245425176455558,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14257","SY_Tepee/DH130910","2",-0.180537747169904,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14258","SY_Tepee/DH130910","Overall",-0.0227270252333014,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14259","Scala/DH130910","0",0.169756451104934,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14260","Scala/DH130910","2",-0.0167287672656907,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14261","Scala/DH130910","Overall",-0.690003582125417,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14262","Wintmalt/DH130910","0",0.100218558494505,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14263","Wintmalt/DH130910","2",0.426760670996354,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14264","Wintmalt/DH130910","Overall",-0.534541458063742,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14265","Flavia/DH130910","2",0.0792659101401215,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14266","Flavia/DH130910","Overall",0.0792659101401215,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14267","Overall","0",0.218977829995439,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14268","Overall","2",0.265816874912743,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14269","Overall","Overall",-0.271120092270513,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14270","SY_Tepee/DH130910","0",0.366683780698438,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14271","SY_Tepee/DH130910","2",0.0481482013183857,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14272","SY_Tepee/DH130910","Overall",-0.00786936858490978,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14273","Scala/DH130910","0",0.393712820182397,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14274","Scala/DH130910","2",0.102670125174711,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14275","Scala/DH130910","Overall",-0.340666815620623,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14276","Wintmalt/DH130910","0",-0.0572402228117017,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14277","Wintmalt/DH130910","2",0.500320322327509,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14278","Wintmalt/DH130910","Overall",-0.367199381474343,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14279","Flavia/DH130910","2",0.365046475754341,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14280","Flavia/DH130910","Overall",0.365046475754341,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14281","Overall","0",0.301214684888116,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14282","Overall","2",0.146547015970446,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14283","Overall","Overall",-0.350498770601948,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14284","SY_Tepee/DH130910","0",-0.484135883464476,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14285","SY_Tepee/DH130910","2",0.0380476550757565,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14286","SY_Tepee/DH130910","Overall",-0.284440954803489,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14287","Scala/DH130910","0",0.53197135806648,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14288","Scala/DH130910","2",0.31938226522735,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14289","Scala/DH130910","Overall",-0.668595369671812,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14290","Wintmalt/DH130910","0",0.668628526890924,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14291","Wintmalt/DH130910","2",0.32915383086332,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14292","Wintmalt/DH130910","Overall",0.082263827963348,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14293","Flavia/DH130910","2",0.199311297609772,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14294","Flavia/DH130910","Overall",0.199311297609772,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14295","Overall","0",-0.0352298424872148,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14296","Overall","2",0.128236172900957,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14297","Overall","Overall",-0.443395243786272,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14298","SY_Tepee/DH130910","0",-0.147260924059608,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14299","SY_Tepee/DH130910","2",-0.258019299306977,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14300","SY_Tepee/DH130910","Overall",0.252571533879268,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14301","Scala/DH130910","0",0.147494669187816,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14302","Scala/DH130910","2",0.459150998625415,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14303","Scala/DH130910","Overall",-0.487288739733649,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14304","Wintmalt/DH130910","0",-0.0989668161991157,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14305","Wintmalt/DH130910","2",0.0679560791031741,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14306","Wintmalt/DH130910","Overall",-0.636353922800803,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14307","Flavia/DH130910","2",0.531061175715645,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14308","Flavia/DH130910","Overall",0.531061175715645,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14309","Overall","0",-0.0266996031349032,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14310","Overall","2",0.1720100467438,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14311","Overall","Overall",-0.535035028340373,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14312","SY_Tepee/DH130910","0",-0.676918509508784,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14313","SY_Tepee/DH130910","2",-0.194969337358013,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14314","SY_Tepee/DH130910","Overall",-0.682890511497501,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14315","Scala/DH130910","0",0.587341425932017,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14316","Scala/DH130910","2",0.0797104826929124,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14317","Scala/DH130910","Overall",-0.419375052960562,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14318","Wintmalt/DH130910","0",0.0600571255003144,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14319","Wintmalt/DH130910","2",0.622329478109638,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14320","Wintmalt/DH130910","Overall",-0.50757670331389,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14321","Flavia/DH130910","2",0.0677058792726495,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14322","Flavia/DH130910","Overall",0.0677058792726495,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14323","Overall","0",0.0640236645951288,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14324","Overall","2",0.0864288321001055,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14325","Overall","Overall",-0.339036531006532,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14326","SY_Tepee/DH130910","0",-0.640934234310524,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14327","SY_Tepee/DH130910","2",-0.00973416327606647,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14328","SY_Tepee/DH130910","Overall",0.354837127073438,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14329","Scala/DH130910","0",0.364285899836765,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14330","Scala/DH130910","2",0.045178904456643,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14331","Scala/DH130910","Overall",-0.347347572478888,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14332","Wintmalt/DH130910","0",0.35091051599253,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14333","Wintmalt/DH130910","2",0.263999279412101,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14334","Wintmalt/DH130910","Overall",-0.611181707038755,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14335","DH130910","2",NA,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14336","DH130910","Overall",NA,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14337","Flavia/DH130910","2",-0.249052938905167,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14338","Flavia/DH130910","Overall",-0.249052938905167,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14339","Overall","0",0.199189578311786,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14340","Overall","2",0.0248735868009638,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14341","Overall","Overall",-0.432483330675668,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14342","SY_Tepee/DH130910","0",0.0115930313426654,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14343","SY_Tepee/DH130910","2",0.16362696830135,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14344","SY_Tepee/DH130910","Overall",-0.627042558465329,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14345","Scala/DH130910","0",0.284578273367241,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14346","Scala/DH130910","2",0.268885636400349,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14347","Scala/DH130910","Overall",-0.243337283109901,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14348","Wintmalt/DH130910","0",0.487501702682037,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14349","Wintmalt/DH130910","2",0.139406021273967,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14350","Wintmalt/DH130910","Overall",-0.477571409375863,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14351","DH130910","2",NA,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14352","DH130910","Overall",NA,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14353","Flavia/DH130910","2",0.581310740986534,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14354","Flavia/DH130910","Overall",0.581310740986534,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14355","Overall","0",0.414140791592216,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14356","Overall","2",0.0976573850918868,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14357","Overall","Overall",-0.299041632424544,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14358","SY_Tepee/DH130910","0",-0.14547496821406,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14359","SY_Tepee/DH130910","2",0.234835467794227,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14360","SY_Tepee/DH130910","Overall",-0.447825468475613,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14361","Scala/DH130910","0",0.603149086066807,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14362","Scala/DH130910","2",0.0543140112269369,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14363","Scala/DH130910","Overall",0.170407148702676,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14364","Wintmalt/DH130910","0",0.383639342632753,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14365","Wintmalt/DH130910","2",-0.229227516197814,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14366","Wintmalt/DH130910","Overall",-0.6452673866301,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14367","Flavia/DH130910","2",0.217442296970885,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14368","Flavia/DH130910","Overall",0.217442296970885,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14369","Overall","0",0.151228292425322,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14370","Overall","2",0.0878544891498805,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14371","Overall","Overall",-0.514399781706337,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14372","SY_Tepee/DH130910","0",-0.205937419826796,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14373","SY_Tepee/DH130910","2",0.139906463573876,"Qsd1_JC.eta","TP2_GE_2021","Full"
"14374","SY_Tepee/DH130910","Overall",-0.219377630965326,"Qsd1_JC.eta","TP2_GE_2021","Full"
