"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"16898","Flavia/DH130910","Overall",0.489363214470289,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16899","Overall","0",0.435404872662065,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16900","Overall","2",0.48193354815472,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16901","Overall","Overall",0.917761555764529,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16902","SY_Tepee/DH130910","0",0.0741263565652994,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16903","SY_Tepee/DH130910","2",0.600146618902464,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16904","SY_Tepee/DH130910","Overall",0.935854079855699,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16905","Scala/DH130910","0",0.351396201807433,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16906","Scala/DH130910","2",0.40730395217601,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16907","Scala/DH130910","Overall",0.903484892987714,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16908","Wintmalt/DH130910","0",0.627999919261125,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16909","Wintmalt/DH130910","2",0.439001192889545,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16910","Wintmalt/DH130910","Overall",0.930784973308879,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16911","Flavia/DH130910","2",0.68669151409407,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16912","Flavia/DH130910","Overall",0.68669151409407,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16913","Overall","0",0.0503946750628544,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16914","Overall","2",0.67281144391367,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16915","Overall","Overall",0.914304936663592,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16916","SY_Tepee/DH130910","0",-0.456102204687063,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16917","SY_Tepee/DH130910","2",0.632402330633624,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16918","SY_Tepee/DH130910","Overall",0.901207996971508,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16919","Scala/DH130910","0",0.535616563902195,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16920","Scala/DH130910","2",0.521567149424918,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16921","Scala/DH130910","Overall",0.952122805280761,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16922","Wintmalt/DH130910","0",0.144172330512299,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16923","Wintmalt/DH130910","2",0.7097263835989,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16924","Wintmalt/DH130910","Overall",0.884799365916979,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16925","Flavia/DH130910","2",0.206292053963713,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16926","Flavia/DH130910","Overall",0.206292053963713,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16927","Overall","0",0.270085305219497,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16928","Overall","2",0.554079001128503,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16929","Overall","Overall",0.914238003881359,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16930","SY_Tepee/DH130910","0",-0.326568341512931,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16931","SY_Tepee/DH130910","2",0.629922819443774,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16932","SY_Tepee/DH130910","Overall",0.867481424486116,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16933","Scala/DH130910","0",0.406105146501739,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16934","Scala/DH130910","2",0.443984977939277,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16935","Scala/DH130910","Overall",0.928143841077006,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16936","Wintmalt/DH130910","0",0.601405677142554,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16937","Wintmalt/DH130910","2",0.818892194530651,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16938","Wintmalt/DH130910","Overall",0.964674932986299,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16939","DH130910","2",NA,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16940","DH130910","Overall",NA,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16941","Flavia/DH130910","2",0.200266224289579,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16942","Flavia/DH130910","Overall",0.200266224289579,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16943","Overall","0",0.504173941891973,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16944","Overall","2",0.565664190966187,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16945","Overall","Overall",0.916415590713652,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16946","SY_Tepee/DH130910","0",0.516076837903211,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16947","SY_Tepee/DH130910","2",0.660555375798609,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16948","SY_Tepee/DH130910","Overall",0.955482925165861,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16949","Scala/DH130910","0",0.718930547922343,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16950","Scala/DH130910","2",0.531925515082263,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16951","Scala/DH130910","Overall",0.928979220092991,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16952","Wintmalt/DH130910","0",0.502218924607722,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16953","Wintmalt/DH130910","2",0.686453761088535,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16954","Wintmalt/DH130910","Overall",0.898548186285762,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16955","DH130910","2",NA,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16956","DH130910","Overall",NA,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16957","Flavia/DH130910","2",0.702233978392218,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16958","Flavia/DH130910","Overall",0.702233978392218,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16959","Overall","0",0.428794323952821,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16960","Overall","2",0.604964651490723,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16961","Overall","Overall",0.933730739170105,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16962","SY_Tepee/DH130910","0",0.430090292479326,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16963","SY_Tepee/DH130910","2",0.528385447032459,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16964","SY_Tepee/DH130910","Overall",0.944910331933224,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16965","Scala/DH130910","0",0.583062761058479,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16966","Scala/DH130910","2",0.414556150920501,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16967","Scala/DH130910","Overall",0.909616572692976,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16968","Wintmalt/DH130910","0",0.473001954750072,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16969","Wintmalt/DH130910","2",0.825399835414522,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16970","Wintmalt/DH130910","Overall",0.95459834345598,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16971","Flavia/DH130910","2",0.670569564903201,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16972","Flavia/DH130910","Overall",0.670569564903201,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16973","Overall","0",0.49065232826377,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16974","Overall","2",0.56910922002676,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16975","Overall","Overall",0.937936078856485,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16976","SY_Tepee/DH130910","0",0.400938466651345,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16977","SY_Tepee/DH130910","2",0.644300396208772,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16978","SY_Tepee/DH130910","Overall",0.947656755856402,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16979","Scala/DH130910","0",0.534734748245435,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16980","Scala/DH130910","2",0.446337245570676,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16981","Scala/DH130910","Overall",0.94211783980444,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16982","Wintmalt/DH130910","0",0.379104046137481,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16983","Wintmalt/DH130910","2",0.544043684327806,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16984","Wintmalt/DH130910","Overall",0.926196053238059,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16985","DH130910","2",NA,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16986","DH130910","Overall",NA,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16987","Flavia/DH130910","2",0.679531594839149,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16988","Flavia/DH130910","Overall",0.679531594839149,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16989","Overall","0",0.0844988770738733,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16990","Overall","2",0.56772426720443,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16991","Overall","Overall",0.927005695977558,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16992","SY_Tepee/DH130910","0",-0.222612748276586,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16993","SY_Tepee/DH130910","2",0.319980978806771,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16994","SY_Tepee/DH130910","Overall",0.900512637272649,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16995","Scala/DH130910","0",0.507255225402602,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16996","Scala/DH130910","2",0.643337648643344,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16997","Scala/DH130910","Overall",0.974551229120957,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16998","Wintmalt/DH130910","0",0.308598344761245,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"16999","Wintmalt/DH130910","2",0.746898333657713,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17000","Wintmalt/DH130910","Overall",0.92355334332369,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17001","Flavia/DH130910","2",0.580103969415987,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17002","Flavia/DH130910","Overall",0.580103969415987,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17003","Overall","0",0.301660661820772,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17004","Overall","2",0.645022532235005,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17005","Overall","Overall",0.937202826827723,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17006","SY_Tepee/DH130910","0",0.452147826332811,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17007","SY_Tepee/DH130910","2",0.600654852715505,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17008","SY_Tepee/DH130910","Overall",0.937837520517014,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17009","Scala/DH130910","0",0.356215883352503,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17010","Scala/DH130910","2",0.733538984175354,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17011","Scala/DH130910","Overall",0.965062745191412,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17012","Wintmalt/DH130910","0",0.270161652405213,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17013","Wintmalt/DH130910","2",0.653181939097068,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17014","Wintmalt/DH130910","Overall",0.925309070645857,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17015","Flavia/DH130910","2",0.647072546868547,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17016","Flavia/DH130910","Overall",0.647072546868547,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17017","Overall","0",0.315335903476614,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17018","Overall","2",0.58473370713635,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17019","Overall","Overall",0.883168346318165,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17020","SY_Tepee/DH130910","0",0.168839423607733,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17021","SY_Tepee/DH130910","2",0.476316962228713,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17022","SY_Tepee/DH130910","Overall",0.890601008000266,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17023","Scala/DH130910","0",0.60355919007928,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17024","Scala/DH130910","2",0.55612738004618,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17025","Scala/DH130910","Overall",0.916228295850664,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17026","Wintmalt/DH130910","0",0.340757918189168,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17027","Wintmalt/DH130910","2",0.657280462279156,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17028","Wintmalt/DH130910","Overall",0.86615922299851,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17029","DH130910","2",NA,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17030","DH130910","Overall",NA,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17031","Flavia/DH130910","2",0.351107533324019,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17032","Flavia/DH130910","Overall",0.351107533324019,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17033","Overall","0",0.237456898119811,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17034","Overall","2",0.479571991789467,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17035","Overall","Overall",0.886447441987744,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17036","SY_Tepee/DH130910","0",-0.23915380310821,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17037","SY_Tepee/DH130910","2",0.534717452931019,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17038","SY_Tepee/DH130910","Overall",0.877868883795938,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17039","Scala/DH130910","0",0.364594722264553,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17040","Scala/DH130910","2",0.747598888380365,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17041","Scala/DH130910","Overall",0.926159506952344,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17042","Wintmalt/DH130910","0",0.469265644651067,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17043","Wintmalt/DH130910","2",0.487189501915577,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17044","Wintmalt/DH130910","Overall",0.872450284952534,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17045","Flavia/DH130910","2",0.586336841631884,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17046","Flavia/DH130910","Overall",0.586336841631884,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17047","Overall","0",0.0622028486037499,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17048","Overall","2",0.365591558422253,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17049","Overall","Overall",0.87962776431091,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17050","SY_Tepee/DH130910","0",0.183480433454898,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17051","SY_Tepee/DH130910","2",0.265825664616728,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17052","SY_Tepee/DH130910","Overall",0.875952261653558,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17053","Scala/DH130910","0",0.251647196242748,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17054","Scala/DH130910","2",0.570465290769145,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17055","Scala/DH130910","Overall",0.905160458674906,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17056","Wintmalt/DH130910","0",-0.42665231331543,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17057","Wintmalt/DH130910","2",0.203081474891088,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17058","Wintmalt/DH130910","Overall",0.878425808072497,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17059","Flavia/DH130910","2",0.83153276942369,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17060","Flavia/DH130910","Overall",0.83153276942369,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17061","Overall","0",0.496902234535278,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17062","Overall","2",0.771420190678476,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17063","Overall","Overall",0.930687531627177,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17064","SY_Tepee/DH130910","0",0.873719163346201,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17065","SY_Tepee/DH130910","2",0.793721246851423,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17066","SY_Tepee/DH130910","Overall",0.909122361404374,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17067","Scala/DH130910","0",0.356447201077673,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17068","Scala/DH130910","2",0.781685589709012,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17069","Scala/DH130910","Overall",0.963690934033699,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17070","Wintmalt/DH130910","0",0.34010529089523,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17071","Wintmalt/DH130910","2",0.837791244020973,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17072","Wintmalt/DH130910","Overall",0.898698584855068,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17073","Flavia/DH130910","2",0.323397149607628,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17074","Flavia/DH130910","Overall",0.323397149607628,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17075","Overall","0",0.296366729518237,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17076","Overall","2",0.443369153281213,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17077","Overall","Overall",0.915409774396122,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17078","SY_Tepee/DH130910","0",-0.21670821975386,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17079","SY_Tepee/DH130910","2",0.525739433233667,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17080","SY_Tepee/DH130910","Overall",0.943858082366174,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17081","Scala/DH130910","0",0.566370910530426,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17082","Scala/DH130910","2",0.367076285671198,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17083","Scala/DH130910","Overall",0.954723308878195,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17084","Wintmalt/DH130910","0",0.521639048373347,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17085","Wintmalt/DH130910","2",0.451390244703779,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17086","Wintmalt/DH130910","Overall",0.92965450408137,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17087","Flavia/DH130910","2",0.335276251723773,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17088","Flavia/DH130910","Overall",0.335276251723773,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17089","Overall","0",0.688129327433787,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17090","Overall","2",0.565413224728494,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17091","Overall","Overall",0.884585767262167,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17092","SY_Tepee/DH130910","0",0.369187403739466,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17093","SY_Tepee/DH130910","2",0.291950501302505,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17094","SY_Tepee/DH130910","Overall",0.925882115840129,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17095","Scala/DH130910","0",0.706093535683877,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17096","Scala/DH130910","2",0.597264528378686,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17097","Scala/DH130910","Overall",0.908151251961714,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17098","Wintmalt/DH130910","0",0.711872806210121,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17099","Wintmalt/DH130910","2",0.73571042195443,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17100","Wintmalt/DH130910","Overall",0.886872497784878,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17101","DH130910","2",NA,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17102","DH130910","Overall",NA,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17103","Flavia/DH130910","2",0.564570376847758,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17104","Flavia/DH130910","Overall",0.564570376847758,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17105","Overall","0",0.256433940021395,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17106","Overall","2",0.72061062458495,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17107","Overall","Overall",0.921026244926382,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17108","SY_Tepee/DH130910","0",-0.148329649281851,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17109","SY_Tepee/DH130910","2",0.775343116780323,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17110","SY_Tepee/DH130910","Overall",0.902576545934196,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17111","Scala/DH130910","0",0.657861042633825,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17112","Scala/DH130910","2",0.684362267063126,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17113","Scala/DH130910","Overall",0.95388632825686,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17114","Wintmalt/DH130910","0",0.382061567528324,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17115","Wintmalt/DH130910","2",0.787617534752482,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17116","Wintmalt/DH130910","Overall",0.941449111923492,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17117","Flavia/DH130910","2",0.703422398905439,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17118","Flavia/DH130910","Overall",0.703422398905439,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17119","Overall","0",0.666393195711029,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17120","Overall","2",0.648395788919781,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17121","Overall","Overall",0.912828568442727,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17122","SY_Tepee/DH130910","0",0.926849868215014,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17123","SY_Tepee/DH130910","2",0.651089293122668,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17124","SY_Tepee/DH130910","Overall",0.896740834782513,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17125","Scala/DH130910","0",0.846655455868133,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17126","Scala/DH130910","2",0.801820454781027,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17127","Scala/DH130910","Overall",0.973144816466535,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17128","Wintmalt/DH130910","0",0.0981167175718558,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17129","Wintmalt/DH130910","2",0.699592455396835,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17130","Wintmalt/DH130910","Overall",0.815885579997324,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17131","Flavia/DH130910","2",0.599107558949877,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17132","Flavia/DH130910","Overall",0.599107558949877,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
"17133","Overall","0",0.201415926558299,"Qsd1_full.eta","TP3_GI_2020_2021","Full"
