"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"16389","Scala/DH130910","Overall",0.293039637229798,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16390","Wintmalt/DH130910","0",-0.263175051771286,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16391","Wintmalt/DH130910","2",0.486347035320536,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16392","Wintmalt/DH130910","Overall",0.560786251904077,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16393","Flavia/DH130910","2",0.266579979152641,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16394","Flavia/DH130910","Overall",0.266579979152641,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16395","Overall","0",-0.101514396501317,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16396","Overall","2",0.267194678701872,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16397","Overall","Overall",0.256085820621667,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16398","SY_Tepee/DH130910","0",0.465832036789906,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16399","SY_Tepee/DH130910","2",0.354273705125869,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16400","SY_Tepee/DH130910","Overall",0.298467400689019,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16401","Scala/DH130910","0",-0.370269089216928,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16402","Scala/DH130910","2",0.231349821818212,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16403","Scala/DH130910","Overall",-0.296100482653364,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16404","Wintmalt/DH130910","0",-0.0369012806829576,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16405","Wintmalt/DH130910","2",-0.138173665932535,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16406","Wintmalt/DH130910","Overall",0.299411178923427,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16407","DH130910","2",NA,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16408","DH130910","Overall",NA,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16409","Flavia/DH130910","2",0.391576616223758,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16410","Flavia/DH130910","Overall",0.391576616223758,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16411","Overall","0",0.161350428558879,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16412","Overall","2",0.267855735308032,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16413","Overall","Overall",0.371708381591399,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16414","SY_Tepee/DH130910","0",-0.252888003689058,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16415","SY_Tepee/DH130910","2",-0.151298551238622,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16416","SY_Tepee/DH130910","Overall",0.236398615083837,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16417","Scala/DH130910","0",0.129916962989444,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16418","Scala/DH130910","2",0.358244879748885,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16419","Scala/DH130910","Overall",0.0484414489578794,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16420","Wintmalt/DH130910","0",0.199765044899761,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16421","Wintmalt/DH130910","2",0.435177538785694,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16422","Wintmalt/DH130910","Overall",0.534238634429661,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16423","Flavia/DH130910","2",0.514009837552624,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16424","Flavia/DH130910","Overall",0.514009837552624,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16425","Overall","0",-0.0593817139369333,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16426","Overall","2",0.315422619262779,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16427","Overall","Overall",0.146763836232508,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16428","SY_Tepee/DH130910","0",0.0153236728675254,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16429","SY_Tepee/DH130910","2",0.0463128781036301,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16430","SY_Tepee/DH130910","Overall",0.0688523791144841,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16431","Scala/DH130910","0",0.0147813725770867,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16432","Scala/DH130910","2",0.511313329822007,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16433","Scala/DH130910","Overall",0.062932481275848,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16434","Wintmalt/DH130910","0",0.286215556146803,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16435","Wintmalt/DH130910","2",0.107803754386182,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16436","Wintmalt/DH130910","Overall",0.338172574325076,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16437","Flavia/DH130910","2",0.145514093576668,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16438","Flavia/DH130910","Overall",0.145514093576668,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16439","Overall","0",0.200330060083651,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16440","Overall","2",0.307273116018092,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16441","Overall","Overall",0.295538966229969,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16442","SY_Tepee/DH130910","0",0.332023984760409,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16443","SY_Tepee/DH130910","2",0.44082993646681,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16444","SY_Tepee/DH130910","Overall",0.225809763085675,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16445","Scala/DH130910","0",0.0795940447638449,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16446","Scala/DH130910","2",0.17866623097923,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16447","Scala/DH130910","Overall",-0.0231026633400523,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16448","Wintmalt/DH130910","0",0.624194207169956,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16449","Wintmalt/DH130910","2",0.208835707540066,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16450","Wintmalt/DH130910","Overall",0.437848763270666,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16451","Flavia/DH130910","2",0.379764954108644,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16452","Flavia/DH130910","Overall",0.379764954108644,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16453","Overall","0",-0.0926077571690689,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16454","Overall","2",0.192986127483687,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16455","Overall","Overall",0.295216548507826,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16456","SY_Tepee/DH130910","0",-0.0661450794380797,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16457","SY_Tepee/DH130910","2",-0.338069584787445,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16458","SY_Tepee/DH130910","Overall",0.0779558105504309,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16459","Scala/DH130910","0",-0.375996416077326,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16460","Scala/DH130910","2",-0.442539176914906,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16461","Scala/DH130910","Overall",-0.258190779286007,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16462","Wintmalt/DH130910","0",0.381513055568701,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16463","Wintmalt/DH130910","2",0.0269115314255414,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16464","Wintmalt/DH130910","Overall",0.373222468983543,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16465","Flavia/DH130910","2",0.493596398368348,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16466","Flavia/DH130910","Overall",0.493596398368348,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16467","Overall","0",-0.0509136227973116,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16468","Overall","2",0.326078913542953,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16469","Overall","Overall",0.351954180876478,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16470","SY_Tepee/DH130910","0",-0.587782657520235,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16471","SY_Tepee/DH130910","2",-0.557068046427157,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16472","SY_Tepee/DH130910","Overall",-0.268477736941637,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16473","Scala/DH130910","0",-0.0520521398979746,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16474","Scala/DH130910","2",-0.00679692443604169,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16475","Scala/DH130910","Overall",0.0360664322635655,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16476","Wintmalt/DH130910","0",0.214848425312749,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16477","Wintmalt/DH130910","2",-0.319389558566051,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16478","Wintmalt/DH130910","Overall",0.425561466360532,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16479","Flavia/DH130910","2",0.635961819274201,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16480","Flavia/DH130910","Overall",0.635961819274201,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16481","Overall","0",-0.116406651088651,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16482","Overall","2",0.305050338660104,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16483","Overall","Overall",0.402524174009897,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16484","SY_Tepee/DH130910","0",-0.352401120885538,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16485","SY_Tepee/DH130910","2",0.12495160289291,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16486","SY_Tepee/DH130910","Overall",0.325951901992086,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16487","Scala/DH130910","0",-0.270974508257199,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16488","Scala/DH130910","2",0.395376407804478,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16489","Scala/DH130910","Overall",0.380679016968524,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16490","Wintmalt/DH130910","0",0.0167621181233082,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16491","Wintmalt/DH130910","2",0.115452120991301,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16492","Wintmalt/DH130910","Overall",0.357129291273609,"Qsd1_BaseQsd1Fixeff.eta","TP4_GE_2020_2021","Full"
"16493","Flavia/DH130910","2",0.742003736618688,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16494","Flavia/DH130910","Overall",0.742003736618688,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16495","Overall","0",0.373109049344875,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16496","Overall","2",0.41821386035885,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16497","Overall","Overall",0.45131428269197,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16498","SY_Tepee/DH130910","0",-0.292105697708653,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16499","SY_Tepee/DH130910","2",-0.301872378670012,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16500","SY_Tepee/DH130910","Overall",0.218262912501809,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16501","Scala/DH130910","0",0.393127213449185,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16502","Scala/DH130910","2",0.218890297251706,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16503","Scala/DH130910","Overall",0.165890468412424,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16504","Wintmalt/DH130910","0",0.330231365435344,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16505","Wintmalt/DH130910","2",0.0466687313413428,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16506","Wintmalt/DH130910","Overall",0.412213511098611,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16507","Flavia/DH130910","2",0.055278583707733,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16508","Flavia/DH130910","Overall",0.055278583707733,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16509","Overall","0",0.235519086614488,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16510","Overall","2",0.284035215642484,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16511","Overall","Overall",0.403202007205169,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16512","SY_Tepee/DH130910","0",-0.506465785174194,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16513","SY_Tepee/DH130910","2",0.146568510081274,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16514","SY_Tepee/DH130910","Overall",0.239654702112116,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16515","Scala/DH130910","0",0.514517699537665,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16516","Scala/DH130910","2",-0.0258195828865167,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16517","Scala/DH130910","Overall",0.142889308194933,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16518","Wintmalt/DH130910","0",-0.659065048542457,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16519","Wintmalt/DH130910","2",0.414439565074509,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16520","Wintmalt/DH130910","Overall",0.551962702102331,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16521","Flavia/DH130910","2",0.24873736914192,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16522","Flavia/DH130910","Overall",0.24873736914192,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16523","Overall","0",0.16331930160675,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16524","Overall","2",0.363305244919852,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16525","Overall","Overall",0.483801520118338,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16526","SY_Tepee/DH130910","0",0.0889574950326879,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16527","SY_Tepee/DH130910","2",0.327385273627395,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16528","SY_Tepee/DH130910","Overall",0.374738316323222,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16529","Scala/DH130910","0",0.371875910811508,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16530","Scala/DH130910","2",0.396115335138741,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16531","Scala/DH130910","Overall",0.52295528340163,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16532","Wintmalt/DH130910","0",0.12517632678542,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16533","Wintmalt/DH130910","2",0.330766048935516,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16534","Wintmalt/DH130910","Overall",0.542538522928,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16535","Flavia/DH130910","2",0.282942071715685,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16536","Flavia/DH130910","Overall",0.282942071715685,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16537","Overall","0",0.464483759352016,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16538","Overall","2",0.289138134430733,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16539","Overall","Overall",0.342427687449182,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16540","SY_Tepee/DH130910","0",-0.16655271987034,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16541","SY_Tepee/DH130910","2",0.255720943253112,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16542","SY_Tepee/DH130910","Overall",0.36506301042002,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16543","Scala/DH130910","0",0.488094240265241,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16544","Scala/DH130910","2",0.0687599300632379,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16545","Scala/DH130910","Overall",0.137051121774747,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16546","Wintmalt/DH130910","0",-0.38086869885411,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16547","Wintmalt/DH130910","2",0.288959473091099,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16548","Wintmalt/DH130910","Overall",0.484532735702735,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16549","Flavia/DH130910","2",0.368013736284717,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16550","Flavia/DH130910","Overall",0.368013736284717,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16551","Overall","0",0.442684281935041,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16552","Overall","2",0.372817290698419,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16553","Overall","Overall",0.39306076867494,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16554","SY_Tepee/DH130910","0",0.412619004304291,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16555","SY_Tepee/DH130910","2",0.206880366192706,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16556","SY_Tepee/DH130910","Overall",0.303851458426928,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16557","Scala/DH130910","0",0.264214185185939,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16558","Scala/DH130910","2",0.234514296573266,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16559","Scala/DH130910","Overall",0.151603069982565,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16560","Wintmalt/DH130910","0",0.056878656361645,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16561","Wintmalt/DH130910","2",0.418708904832297,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16562","Wintmalt/DH130910","Overall",0.499846329882717,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16563","Flavia/DH130910","2",0.146606145089072,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16564","Flavia/DH130910","Overall",0.146606145089072,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16565","Overall","0",0.337152610344316,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16566","Overall","2",0.132316306827683,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16567","Overall","Overall",0.273127203040641,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16568","SY_Tepee/DH130910","0",-0.230782210028309,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16569","SY_Tepee/DH130910","2",0.242063391162154,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16570","SY_Tepee/DH130910","Overall",0.325596013600075,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16571","Scala/DH130910","0",0.405958090104893,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16572","Scala/DH130910","2",0.217514869373859,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16573","Scala/DH130910","Overall",0.296473942283313,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16574","Wintmalt/DH130910","0",-0.820215556764706,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16575","Wintmalt/DH130910","2",0.0135420434101502,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16576","Wintmalt/DH130910","Overall",0.275377213316932,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16577","Flavia/DH130910","2",0.217586023607313,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16578","Flavia/DH130910","Overall",0.217586023607313,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16579","Overall","0",0.438589170808513,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16580","Overall","2",0.238933929209478,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16581","Overall","Overall",0.347014796161781,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16582","SY_Tepee/DH130910","0",-0.0245798919675536,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16583","SY_Tepee/DH130910","2",-0.479000681556496,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16584","SY_Tepee/DH130910","Overall",0.0508517946930054,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16585","Scala/DH130910","0",0.262989470617944,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16586","Scala/DH130910","2",0.231754571266624,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16587","Scala/DH130910","Overall",0.113123027127813,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16588","Wintmalt/DH130910","0",0.0566161923758703,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16589","Wintmalt/DH130910","2",0.152728303726111,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16590","Wintmalt/DH130910","Overall",0.469122281205079,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16591","Flavia/DH130910","2",0.350481416066062,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16592","Flavia/DH130910","Overall",0.350481416066062,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16593","Overall","0",0.113753498876163,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16594","Overall","2",0.25030512626785,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16595","Overall","Overall",0.440397425556718,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16596","SY_Tepee/DH130910","0",-0.195204278501981,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16597","SY_Tepee/DH130910","2",0.468833940836044,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16598","SY_Tepee/DH130910","Overall",0.451318550514768,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16599","Scala/DH130910","0",0.258451556347863,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16600","Scala/DH130910","2",0.340027364573149,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16601","Scala/DH130910","Overall",0.509085444051895,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16602","Wintmalt/DH130910","0",0.105489506639893,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16603","Wintmalt/DH130910","2",-0.059022250113961,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16604","Wintmalt/DH130910","Overall",0.302155801643756,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16605","Flavia/DH130910","2",0.58054006345876,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16606","Flavia/DH130910","Overall",0.58054006345876,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16607","Overall","0",0.38389116007815,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16608","Overall","2",0.198809926732541,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16609","Overall","Overall",0.334903800216492,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16610","SY_Tepee/DH130910","0",0.377451322833324,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16611","SY_Tepee/DH130910","2",0.261438353199225,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16612","SY_Tepee/DH130910","Overall",0.346972966517298,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16613","Scala/DH130910","0",0.341742392897414,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16614","Scala/DH130910","2",0.0448192316550731,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16615","Scala/DH130910","Overall",0.0583660743455044,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16616","Wintmalt/DH130910","0",0.386052834162826,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16617","Wintmalt/DH130910","2",-0.0918389256758314,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16618","Wintmalt/DH130910","Overall",0.335855791343634,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16619","Flavia/DH130910","2",0.460439460721889,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16620","Flavia/DH130910","Overall",0.460439460721889,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16621","Overall","0",0.193814568861569,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16622","Overall","2",0.360134605652842,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16623","Overall","Overall",0.468586163820195,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16624","SY_Tepee/DH130910","0",0.522195793181985,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16625","SY_Tepee/DH130910","2",0.273329872281772,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16626","SY_Tepee/DH130910","Overall",0.393712818466634,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
"16627","Scala/DH130910","0",0.00340578682610919,"Qsd1_full.eta","TP4_GE_2020_2021","Full"
